,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,202.0,0.0,1.0,0.0049261083743842365,1.0,0.03349282296650718,0.9712918660287081,0.00980392156862745,0.011920540257484747,0.8509615384615385
1,3.0,205.0,0.0,1.0,0.0048543689320388345,1.0,0.019138755980861243,0.9856459330143541,0.00966183574879227,0.008367492845517759,0.8197115384615385
2,13.0,195.0,0.0,0.0,0.0,0.0,0.0625,0.9375,0.0,0.0,0.0
3,16.0,192.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.9230769230769231,0.0,0.0,0.0
4,9.0,199.0,0.0,0.0,0.0,0.0,0.04326923076923077,0.9567307692307693,0.0,0.0,0.0
5,18.0,190.0,0.0,0.0,0.0,0.0,0.08653846153846154,0.9134615384615384,0.0,0.0,0.0
6,20.0,188.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.9038461538461539,0.0,0.0,0.0
7,22.0,185.0,0.0,1.0,0.005376344086021506,1.0,0.11057692307692307,0.8942307692307693,0.010695187165775402,0.023903951312898783,0.14492753623188404
8,13.0,194.0,0.0,1.0,0.005128205128205128,1.0,0.0673076923076923,0.9375,0.010204081632653062,0.01794606340193885,0.9468599033816426
9,3.0,204.0,0.0,1.0,0.004878048780487805,1.0,0.019230769230769232,0.9855769230769231,0.009708737864077669,0.008408112697716678,0.8647342995169083
10,123.0,1954.0,0.0,5.0,0.0025163075301137513,0.5,0.061513157894736846,0.940886087596614,0.005007376397992586,0.007054616051555681,0.3627194816053512
