,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,5.0,11.0,0.0,1.0,0.08333333333333333,1.0,0.35294117647058826,0.7058823529411765,0.15384615384615385,0.1613743060919757,0.75
1,8.0,8.0,0.0,1.0,0.1111111111111111,1.0,0.5294117647058824,0.5294117647058824,0.19999999999999998,0.23570226039551587,0.9375
2,14.0,2.0,1.0,0.0,0.0,0.0,0.8235294117647058,0.11764705882352941,0.0,-0.09128709291752768,0.5
3,0.0,15.0,0.0,2.0,0.11764705882352941,1.0,0.11764705882352941,1.0,0.21052631578947367,0.0,0.09999999999999998
4,6.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.47058823529411764,0.6470588235294118,0.3076923076923077,0.26967994498529685,0.9666666666666667
5,9.0,6.0,0.0,2.0,0.25,1.0,0.6470588235294118,0.47058823529411764,0.4,0.3872983346207417,0.8666666666666667
6,6.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.47058823529411764,0.6470588235294118,0.3076923076923077,0.26967994498529685,0.8666666666666667
7,8.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.5882352941176471,0.5294117647058824,0.3636363636363636,0.34426518632954817,1.0
8,9.0,6.0,0.0,2.0,0.25,1.0,0.6470588235294118,0.47058823529411764,0.4,0.3872983346207417,0.9666666666666668
9,8.0,7.0,0.0,1.0,0.125,1.0,0.5625,0.5,0.2222222222222222,0.2581988897471611,0.6666666666666667
10,73.0,80.0,1.0,15.0,0.15229500891265596,0.9,0.5209558823529412,0.5617647058823529,0.25656156708788286,0.222221010885875,0.7620833333333334
