,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,95.0,14.0,2.0,0.0,0.0,0.0,0.8558558558558559,0.12612612612612611,0.0,-0.051461198869859594,0.6972477064220184
1,98.0,11.0,1.0,1.0,0.08333333333333333,0.5,0.8918918918918919,0.10810810810810811,0.14285714285714285,0.17095538504324734,0.7706422018348624
2,105.0,4.0,1.0,1.0,0.2,0.5,0.954954954954955,0.04504504504504504,0.28571428571428575,0.2971359449422111,0.731651376146789
3,108.0,1.0,1.0,0.0,0.0,0.0,0.9818181818181818,0.00909090909090909,0.0,-0.009174311926605505,0.15596330275229353
4,106.0,3.0,1.0,0.0,0.0,0.0,0.9636363636363636,0.02727272727272727,0.0,-0.016038195000585002,0.5412844036697247
5,89.0,20.0,1.0,0.0,0.0,0.0,0.8090909090909091,0.18181818181818182,0.0,-0.04515236409857309,0.17431192660550454
6,104.0,5.0,1.0,0.0,0.0,0.0,0.9454545454545454,0.045454545454545456,0.0,-0.020901483117353754,0.37614678899082565
7,103.0,5.0,1.0,1.0,0.16666666666666666,0.5,0.9454545454545454,0.05454545454545454,0.25,0.2669358506047505,0.763888888888889
8,96.0,12.0,1.0,1.0,0.07692307692307693,0.5,0.8818181818181818,0.11818181818181818,0.13333333333333336,0.16095144022826166,0.7638888888888888
9,108.0,0.0,2.0,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.46759259259259256
10,1012.0,75.0,12.0,4.0,0.052692307692307684,0.2,0.9211793611793612,0.07156429156429156,0.08119047619047619,0.07532510678054938,0.5442618076792388
