,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,22.0,145.0,1.0,1.0,0.00684931506849315,0.5,0.13609467455621302,0.863905325443787,0.013513513513513513,-0.11614259681531827,0.37125748502994016
1,21.0,146.0,0.0,1.0,0.006802721088435374,1.0,0.13095238095238096,0.875,0.013513513513513513,0.029247769028706173,0.5508982035928144
2,5.0,162.0,1.0,0.0,0.0,0.0,0.02976190476190476,0.9642857142857143,0.0,-0.40209034644789327,0.0119760479041916
3,5.0,161.0,0.0,2.0,0.012269938650306749,1.0,0.041666666666666664,0.9702380952380952,0.024242424242424246,0.019224371650867687,0.608433734939759
4,21.0,145.0,1.0,1.0,0.00684931506849315,0.5,0.13095238095238096,0.8690476190476191,0.013513513513513513,-0.12007839517399332,0.2530120481927711
5,40.0,126.0,0.0,2.0,0.015625,1.0,0.25,0.7619047619047619,0.03076923076923077,0.061360086709227,0.5180722891566265
6,60.0,106.0,1.0,1.0,0.009345794392523364,0.5,0.3630952380952381,0.6369047619047619,0.018348623853211007,-0.031248702074234795,0.2801204819277109
7,50.0,116.0,2.0,0.0,0.0,0.0,0.2976190476190476,0.6904761904761905,0.0,-0.16394126301853118,0.14457831325301201
8,12.0,154.0,0.0,2.0,0.01282051282051282,1.0,0.08333333333333333,0.9285714285714286,0.02531645569620253,0.030443128277399152,0.6385542168674698
9,7.0,159.0,0.0,2.0,0.012422360248447204,1.0,0.05357142857142857,0.9583333333333334,0.024539877300613494,0.022887430356158697,0.5
10,243.0,1420.0,6.0,12.0,0.00829849573372118,0.65,0.15170470555085938,0.8518667230205692,0.01637571524022226,-0.06703385175076121,0.3876902820864295
