,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,22.0,42.0,1.0,1.0,0.023255813953488372,0.5,0.3484848484848485,0.6515151515151515,0.04444444444444444,-0.05621171880166098,0.53125
1,27.0,37.0,1.0,1.0,0.02631578947368421,0.5,0.42424242424242425,0.5757575757575758,0.05,-0.027097186547628747,0.609375
2,12.0,52.0,0.0,2.0,0.037037037037037035,1.0,0.21212121212121213,0.8181818181818182,0.07142857142857142,0.08333333333333333,0.96875
3,20.0,44.0,1.0,1.0,0.022222222222222223,0.5,0.3181818181818182,0.6818181818181818,0.0425531914893617,-0.06900655593423542,0.3984375
4,13.0,51.0,0.0,2.0,0.03773584905660377,1.0,0.22727272727272727,0.803030303030303,0.07272727272727272,0.08755052449655937,0.6953125
5,13.0,51.0,0.0,1.0,0.019230769230769232,1.0,0.2153846153846154,0.8,0.03773584905660378,0.0625,0.703125
6,12.0,52.0,0.0,1.0,0.018867924528301886,1.0,0.2,0.8153846153846154,0.037037037037037035,0.05947886892886081,0.515625
7,14.0,50.0,0.0,1.0,0.0196078431372549,1.0,0.23076923076923078,0.7846153846153846,0.038461538461538464,0.06549210399944798,0.875
8,14.0,50.0,0.0,1.0,0.0196078431372549,1.0,0.23076923076923078,0.7846153846153846,0.038461538461538464,0.06549210399944798,1.0
9,17.0,47.0,0.0,1.0,0.020833333333333332,1.0,0.27692307692307694,0.7384615384615385,0.04081632653061225,0.07438987946398802,0.5
10,164.0,476.0,3.0,12.0,0.024471442510994985,0.85,0.2684149184149184,0.7453379953379954,0.04736657696369802,0.034592135293811235,0.6796875
