,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,13.0,3.0,0.0,1.0,0.25,1.0,0.8235294117647058,0.23529411764705882,0.4,0.4506939094329987,1.0
1,12.0,4.0,0.0,1.0,0.2,1.0,0.7647058823529411,0.29411764705882354,0.33333333333333337,0.3872983346207417,1.0
2,13.0,3.0,1.0,0.0,0.0,0.0,0.7647058823529411,0.17647058823529413,0.0,-0.11572751247156893,0.5625
3,12.0,3.0,2.0,0.0,0.0,0.0,0.7058823529411765,0.17647058823529413,0.0,-0.1690308509457033,0.2666666666666667
4,10.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.7058823529411765,0.4117647058823529,0.4444444444444445,0.4364357804719848,0.8333333333333334
5,13.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8235294117647058,0.17647058823529413,0.4,0.3098898934004561,0.8
6,11.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.7647058823529411,0.35294117647058826,0.5,0.4944132324730442,0.8666666666666667
7,10.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.7058823529411765,0.4117647058823529,0.4444444444444445,0.4364357804719848,0.8333333333333334
8,13.0,2.0,0.0,2.0,0.5,1.0,0.8823529411764706,0.23529411764705882,0.6666666666666666,0.6582805886043833,1.0
9,11.0,4.0,1.0,0.0,0.0,0.0,0.6875,0.25,0.0,-0.14907119849998599,0.6666666666666667
10,118.0,35.0,5.0,11.0,0.21880952380952384,0.65,0.7628676470588236,0.2720588235294118,0.3188888888888889,0.27396179575583357,0.7829166666666667
