,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,128.0,39.0,0.0,2.0,0.04878048780487805,1.0,0.7692307692307693,0.24260355029585798,0.09302325581395349,0.19336141641865234,0.8832335329341318
1,77.0,90.0,0.0,1.0,0.01098901098901099,1.0,0.4642857142857143,0.5416666666666666,0.02173913043478261,0.0711813844900984,0.7724550898203593
2,70.0,97.0,0.0,1.0,0.01020408163265306,1.0,0.4226190476190476,0.5833333333333334,0.020202020202020204,0.06539999973840001,0.7095808383233533
3,52.0,114.0,0.0,2.0,0.017241379310344827,1.0,0.32142857142857145,0.6904761904761905,0.03389830508474576,0.07349091100830708,0.5210843373493976
4,58.0,108.0,1.0,1.0,0.009174311926605505,0.5,0.35119047619047616,0.6488095238095238,0.01801801801801802,-0.03421855828772258,0.42469879518072295
5,96.0,70.0,0.0,2.0,0.027777777777777776,1.0,0.5833333333333334,0.42857142857142855,0.05405405405405406,0.12674485010489558,0.7981927710843373
6,65.0,101.0,0.0,2.0,0.019417475728155338,1.0,0.39880952380952384,0.6130952380952381,0.03809523809523809,0.08719649332267708,0.6957831325301205
7,72.0,94.0,2.0,0.0,0.0,0.0,0.42857142857142855,0.5595238095238095,0.0,-0.1237112003320379,0.4186746987951807
8,33.0,133.0,0.0,2.0,0.014814814814814815,1.0,0.20833333333333334,0.8035714285714286,0.029197080291970802,0.05426890259151444,0.6445783132530121
9,131.0,35.0,1.0,1.0,0.027777777777777776,0.5,0.7857142857142857,0.21428571428571427,0.05263157894736842,0.07643002034686834,0.6445783132530121
10,782.0,881.0,4.0,14.0,0.018617711776201813,0.8,0.47335164835164834,0.5325936883629192,0.03608586809421514,0.059014421940165276,0.6512859822523629
