,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,5.0,1.0,2.0,11.0,0.9166666666666666,0.8461538461538461,0.8421052631578947,0.631578947368421,0.8799999999999999,0.6547702297173061,0.9358974358974359
1,5.0,1.0,4.0,9.0,0.9,0.6923076923076923,0.7368421052631579,0.5263157894736842,0.7826086956521738,0.4893451639269458,0.8076923076923077
2,7.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9473684210526315,0.5789473684210527,0.9565217391304348,0.8955910525085282,0.9880952380952381
3,7.0,0.0,3.0,9.0,1.0,0.75,0.8421052631578947,0.47368421052631576,0.8571428571428571,0.724568837309472,0.9166666666666665
4,6.0,1.0,4.0,8.0,0.8888888888888888,0.6666666666666666,0.7368421052631579,0.47368421052631576,0.761904761904762,0.5060480768510598,0.8333333333333333
5,7.0,0.0,6.0,6.0,1.0,0.5,0.6842105263157895,0.3157894736842105,0.6666666666666666,0.5188745216627708,0.857142857142857
6,6.0,0.0,0.0,12.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
7,5.0,1.0,3.0,9.0,0.9,0.75,0.7777777777777778,0.5555555555555556,0.8181818181818182,0.5533985905294664,0.8611111111111112
8,4.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.7222222222222222,0.6111111111111112,0.7826086956521738,0.4029114820126901,0.763888888888889
9,6.0,0.0,4.0,8.0,1.0,0.6666666666666666,0.7777777777777778,0.4444444444444444,0.8,0.6324555320336759,0.7777777777777779
10,58.0,6.0,30.0,92.0,0.9423737373737373,0.7538461538461538,0.8067251461988304,0.5277777777777779,0.8305635234330888,0.6377963486551915,0.8741605616605618
