,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2.0,165.0,0.0,2.0,0.011976047904191617,1.0,0.023668639053254437,0.9881656804733728,0.023668639053254437,0.011976047904191617,0.7395209580838323
1,20.0,147.0,0.0,1.0,0.006756756756756757,1.0,0.125,0.8809523809523809,0.013422818791946308,0.028446307773749704,0.7245508982035928
2,2.0,165.0,0.0,1.0,0.006024096385542169,1.0,0.017857142857142856,0.9880952380952381,0.011976047904191616,0.00849381344819396,0.8143712574850299
3,56.0,110.0,0.0,2.0,0.017857142857142856,1.0,0.34523809523809523,0.6666666666666666,0.03508771929824561,0.07761505257063328,0.5993975903614458
4,4.0,162.0,0.0,2.0,0.012195121951219513,1.0,0.03571428571428571,0.9761904761904762,0.024096385542168676,0.01714229740350895,0.927710843373494
5,4.0,162.0,0.0,2.0,0.012195121951219513,1.0,0.03571428571428571,0.9761904761904762,0.024096385542168676,0.01714229740350895,0.7680722891566265
6,4.0,162.0,0.0,2.0,0.012195121951219513,1.0,0.03571428571428571,0.9761904761904762,0.024096385542168676,0.01714229740350895,0.8644578313253012
7,5.0,161.0,0.0,2.0,0.012269938650306749,1.0,0.041666666666666664,0.9702380952380952,0.024242424242424246,0.019224371650867687,0.891566265060241
8,6.0,160.0,0.0,2.0,0.012345679012345678,1.0,0.047619047619047616,0.9642857142857143,0.024390243902439022,0.021124141684149264,0.572289156626506
9,3.0,163.0,0.0,2.0,0.012121212121212121,1.0,0.02976190476190476,0.9821428571428571,0.02395209580838323,0.014800609797685755,0.5060240963855421
10,106.0,1557.0,0.0,18.0,0.011593623954115648,1.0,0.07379543533389686,0.9369118061425754,0.02290291456273905,0.023310723703999812,0.7407961186061612
