,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,95.0,0.0,1.0,3.0,1.0,0.75,0.98989898989899,0.030303030303030304,0.8571428571428571,0.8615030470056388,0.875
1,93.0,2.0,2.0,2.0,0.5,0.5,0.9595959595959596,0.04040404040404041,0.5,0.4789473684210526,0.986842105263158
2,95.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9897959183673469,0.02040816326530612,0.8,0.8122328620674136,0.8333333333333333
3,92.0,3.0,0.0,3.0,0.5,1.0,0.9693877551020408,0.061224489795918366,0.6666666666666666,0.6958523739384593,0.9789473684210527
4,93.0,1.0,0.0,4.0,0.8,1.0,0.9897959183673469,0.05102040816326531,0.888888888888889,0.8896568786347507,0.9946808510638299
5,93.0,1.0,0.0,4.0,0.8,1.0,0.9897959183673469,0.05102040816326531,0.888888888888889,0.8896568786347507,0.9973404255319149
6,92.0,2.0,1.0,3.0,0.6,0.75,0.9693877551020408,0.05102040816326531,0.6666666666666665,0.6552849052309724,0.863031914893617
7,94.0,0.0,1.0,3.0,1.0,0.75,0.9897959183673469,0.030612244897959183,0.8571428571428571,0.8614553169827758,0.8710106382978723
8,93.0,1.0,1.0,3.0,0.75,0.75,0.9795918367346939,0.04081632653061224,0.75,0.7393617021276596,0.8696808510638299
9,92.0,2.0,1.0,3.0,0.6,0.75,0.9693877551020408,0.05102040816326531,0.6666666666666665,0.6552849052309724,0.8643617021276595
10,932.0,12.0,8.0,30.0,0.755,0.7916666666666666,0.9796433725005154,0.04278499278499278,0.7542063492063491,0.7539236238274446,0.9134229189996267
