,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1835.0,566.0,12.0,11.0,0.019064124783362217,0.4782608695652174,0.7615511551155115,0.23803630363036304,0.03666666666666667,0.05520730110548799,0.6506075367147747
1,1906.0,495.0,12.0,11.0,0.021739130434782608,0.4782608695652174,0.7908415841584159,0.20874587458745875,0.04158790170132325,0.06490584773789711,0.6881643518099343
2,1869.0,532.0,14.0,8.0,0.014814814814814815,0.36363636363636365,0.7746595130004127,0.22286421791167974,0.028469750889679714,0.032378995022032134,0.666029305970997
3,1832.0,569.0,12.0,10.0,0.017271157167530225,0.45454545454545453,0.7602146099876187,0.23895996698307884,0.033277870216306155,0.04839143007345516,0.6516697588126159
4,1888.0,513.0,9.0,13.0,0.024714828897338403,0.5909090909090909,0.7845645893520429,0.21708625670656212,0.04744525547445255,0.086797649159928,0.7748097383665897
5,1898.0,503.0,9.0,13.0,0.025193798449612403,0.5909090909090909,0.7886917044985555,0.21295914156004953,0.0483271375464684,0.08836957547484103,0.7849570254818068
6,1827.0,573.0,11.0,12.0,0.020512820512820513,0.5217391304347826,0.7589764754436649,0.24143623607098638,0.039473684210526314,0.0641192755677054,0.7323822463768115
7,1887.0,513.0,11.0,12.0,0.022857142857142857,0.5217391304347826,0.7837391663227404,0.21667354519191084,0.043795620437956206,0.07248984526980619,0.6908333333333334
8,1965.0,435.0,15.0,8.0,0.01805869074492099,0.34782608695652173,0.8142798184069335,0.18283120099050765,0.034334763948497854,0.041787629594725414,0.6437590579710145
9,1904.0,496.0,12.0,11.0,0.021696252465483234,0.4782608695652174,0.7903425505571605,0.2092447379281882,0.041509433962264156,0.0647423266529498,0.7080253623188406
10,18811.0,5195.0,117.0,109.0,0.020592276112780826,0.4826086956521739,0.7807861166843055,0.2188837481560785,0.03948880850541413,0.06191898756588281,0.6991237717156719
