,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1502.0,899.0,4.0,19.0,0.020697167755991286,0.8260869565217391,0.6274752475247525,0.3787128712871287,0.040382571732199786,0.09026875451615682,0.8044564764681383
1,1524.0,877.0,6.0,17.0,0.01901565995525727,0.7391304347826086,0.6357260726072608,0.3688118811881188,0.03707742639040349,0.07512101549798911,0.766401680459229
2,1409.0,992.0,1.0,21.0,0.02073050345508391,0.9545454545454546,0.5901774659513,0.41807676434172514,0.04057971014492754,0.10411151732023452,0.8764719245768808
3,1457.0,944.0,8.0,14.0,0.014613778705636743,0.6363636363636364,0.6070986380520017,0.3953776310359059,0.02857142857142857,0.047180107963039765,0.7264870697815304
4,1377.0,1024.0,3.0,19.0,0.01821668264621285,0.8636363636363636,0.5761452744531572,0.4304581097812629,0.03568075117370892,0.08374398504927151,0.8671386922115785
5,1331.0,1070.0,2.0,20.0,0.01834862385321101,0.9090909090909091,0.5575732562938506,0.44985555096987206,0.03597122302158273,0.08836406152237197,0.8727992124493582
6,1293.0,1107.0,2.0,21.0,0.018617021276595744,0.9130434782608695,0.542302930251754,0.4655385885266199,0.036490008688097306,0.08782538500816933,0.9057699275362321
7,1494.0,906.0,3.0,20.0,0.02159827213822894,0.8695652173913043,0.6248452331820058,0.3821708625670656,0.04214963119072708,0.09819193365501794,0.8048369565217391
8,1490.0,910.0,11.0,12.0,0.013015184381778741,0.5217391304347826,0.6198926950061907,0.38052001650846057,0.025396825396825393,0.02847405941033435,0.6156884057971015
9,1316.0,1084.0,3.0,20.0,0.018115942028985508,0.8695652173913043,0.5513825835740818,0.4556335121749897,0.0354924578527063,0.08136422074631773,0.8319746376811594
10,14193.0,9813.0,43.0,183.0,0.0182968836196982,0.8102766798418971,0.5932619396896356,0.4125155788381149,0.03577920341626071,0.0784645040688903,0.8072024983482947
