,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,868.0,44.0,55.0,12.0,0.21428571428571427,0.1791044776119403,0.898876404494382,0.05720122574055159,0.19512195121951217,0.14227975245727748,0.6836213668499607
1,881.0,31.0,63.0,4.0,0.11428571428571428,0.05970149253731343,0.9039836567926456,0.03575076608784474,0.0784313725490196,0.03496401880956754,0.6687205420267086
2,874.0,38.0,52.0,15.0,0.2830188679245283,0.22388059701492538,0.9080694586312564,0.054136874361593465,0.25,0.20331666076380528,0.752724862529458
3,896.0,16.0,60.0,7.0,0.30434782608695654,0.1044776119402985,0.9223697650663942,0.02349336057201226,0.15555555555555559,0.1449206861816813,0.7168925111285677
4,882.0,30.0,52.0,15.0,0.3333333333333333,0.22388059701492538,0.916241062308478,0.045965270684371805,0.26785714285714285,0.23028006349347818,0.703325477873789
5,875.0,36.0,55.0,12.0,0.25,0.1791044776119403,0.9069529652351738,0.049079754601226995,0.20869565217391306,0.16322283318287845,0.6897537559185412
6,870.0,41.0,54.0,13.0,0.24074074074074073,0.19402985074626866,0.9028629856850716,0.05521472392638037,0.21487603305785125,0.164824207520784,0.6477136818650981
7,874.0,37.0,54.0,13.0,0.26,0.19402985074626866,0.9069529652351738,0.05112474437627812,0.22222222222222224,0.17595670670711402,0.716974949620722
8,882.0,29.0,58.0,9.0,0.23684210526315788,0.13432835820895522,0.911042944785276,0.03885480572597137,0.1714285714285714,0.13398137334310115,0.661115389026328
9,855.0,56.0,58.0,9.0,0.13846153846153847,0.13432835820895522,0.8834355828220859,0.06646216768916155,0.13636363636363635,0.07388877603126602,0.6776873044219079
10,8757.0,358.0,561.0,109.0,0.23753158403816838,0.16268656716417912,0.9060787791055939,0.04772836937653922,0.19005521374274248,0.14676350784909536,0.6918529841261081
