,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,146.0,1.0,1.0,0.006802721088435374,0.5,0.1694915254237288,0.8305084745762712,0.013422818791946308,-0.09417433124117756,0.24
1,28.0,147.0,0.0,2.0,0.013422818791946308,1.0,0.1694915254237288,0.8418079096045198,0.026490066225165563,0.04634275570907938,0.32
2,30.0,145.0,0.0,2.0,0.013605442176870748,1.0,0.1807909604519774,0.8305084745762712,0.026845637583892617,0.04829452884162952,0.8542857142857143
3,22.0,153.0,0.0,2.0,0.012903225806451613,1.0,0.13559322033898305,0.8757062146892656,0.025477707006369425,0.040275548607911014,0.6357142857142857
4,24.0,151.0,0.0,2.0,0.013071895424836602,1.0,0.14689265536723164,0.864406779661017,0.02580645161290323,0.04234048992199705,0.31428571428571433
5,39.0,136.0,2.0,0.0,0.0,0.0,0.22033898305084745,0.768361581920904,0.0,-0.1947033838059966,0.12857142857142856
6,28.0,147.0,1.0,1.0,0.006756756756756757,0.5,0.1638418079096045,0.8361581920903954,0.013333333333333332,-0.09709191847799273,0.08857142857142858
7,25.0,150.0,0.0,2.0,0.013157894736842105,1.0,0.15254237288135594,0.8587570621468926,0.025974025974025976,0.043355498476206,0.44571428571428573
8,31.0,143.0,0.0,2.0,0.013793103448275862,1.0,0.1875,0.8238636363636364,0.027210884353741496,0.04957208885712144,0.5488505747126436
9,21.0,153.0,1.0,1.0,0.006493506493506494,0.5,0.125,0.875,0.012820512820512824,-0.12156613477096617,0.2385057471264368
10,277.0,1471.0,5.0,15.0,0.010000736472392186,0.75,0.16514830508474576,0.8405078325629173,0.019738143770189075,-0.023735485788218866,0.3814499178981937
