,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,637.0,1764.0,1.0,22.0,0.012318029115341545,0.9565217391304348,0.27186468646864687,0.7367986798679867,0.024322830292979547,0.04883430643022069,0.6525994603697735
1,1694.0,707.0,11.0,12.0,0.016689847009735744,0.5217391304347826,0.7037953795379538,0.29661716171617164,0.03234501347708895,0.04823826674039943,0.6395433062310993
2,514.0,1887.0,1.0,21.0,0.0110062893081761,0.9545454545454546,0.22080066033842344,0.7874535699546017,0.02176165803108808,0.039095901529825755,0.6839385104691227
3,946.0,1455.0,4.0,18.0,0.012219959266802444,0.8181818181818182,0.39785390012381344,0.6079240610813041,0.024080267558528427,0.041224702077686276,0.709732687137935
4,10.0,2391.0,0.0,22.0,0.009117281392457521,1.0,0.013206768468840282,0.9958728848534875,0.018069815195071864,0.006162211490005289,0.7369656582484572
5,2218.0,183.0,18.0,4.0,0.0213903743315508,0.18181818181818182,0.917044985555097,0.0771770532397854,0.03827751196172249,0.037533095739734866,0.6981560713339139
6,593.0,1807.0,2.0,21.0,0.011487964989059081,0.9130434782608695,0.25340486999587286,0.754436648782501,0.022690437601296597,0.03607339493163815,0.6900090579710145
7,66.0,2334.0,1.0,22.0,0.00933786078098472,0.9565217391304348,0.03631861328931077,0.9723483285183656,0.018495166036149643,-0.009448742244004908,0.6865217391304348
8,842.0,1558.0,1.0,22.0,0.013924050632911392,0.9565217391304348,0.35658274865868755,0.6520841931489889,0.02744853399875234,0.06257020718184655,0.6939221014492754
9,2220.0,180.0,18.0,5.0,0.02702702702702703,0.21739130434782608,0.9182831200990508,0.07635163021048287,0.04807692307692308,0.05199206918609421,0.6944927536231884
10,9740.0,14266.0,57.0,169.0,0.014451868385404637,0.7476284584980237,0.4089155732535696,0.5957064211373676,0.0275568157229601,0.03622754130634463,0.6885881345964215
