,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,33.0,1.0,1.0,1.0,0.5,0.5,0.9444444444444444,0.05555555555555555,0.5,0.47058823529411764,0.9558823529411764
1,33.0,1.0,2.0,0.0,0.0,0.0,0.9166666666666666,0.027777777777777776,0.0,-0.040996003084539386,0.9632352941176471
2,34.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02857142857142857,1.0,1.0,1.0
3,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.9852941176470589
4,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0
5,34.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02857142857142857,1.0,1.0,1.0
6,32.0,1.0,2.0,0.0,0.0,0.0,0.9142857142857143,0.02857142857142857,0.0,-0.04222003309207491,0.9696969696969697
7,32.0,1.0,2.0,0.0,0.0,0.0,0.9142857142857143,0.02857142857142857,0.0,-0.04222003309207491,0.9696969696969696
8,33.0,0.0,2.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,1.0
9,33.0,0.0,1.0,1.0,1.0,0.5,0.9714285714285714,0.02857142857142857,0.6666666666666666,0.696630546019236,0.9924242424242424
10,332.0,4.0,12.0,4.0,0.35,0.3,0.9546825396825398,0.02261904761904762,0.31666666666666665,0.30417827120446644,0.9836229946524064
