,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,146.0,9.0,0.0,9.0,0.5,1.0,0.9451219512195121,0.10975609756097561,0.6666666666666666,0.6862708954454384,0.9985663082437276
1,141.0,14.0,2.0,7.0,0.3333333333333333,0.7777777777777778,0.9024390243902439,0.12804878048780488,0.4666666666666666,0.4685477290262797,0.9268817204301075
2,151.0,5.0,1.0,7.0,0.5833333333333334,0.875,0.9634146341463414,0.07317073170731707,0.7000000000000001,0.6972620527609564,0.8717948717948718
3,149.0,7.0,0.0,8.0,0.5333333333333333,1.0,0.9573170731707317,0.09146341463414634,0.6956521739130436,0.7137238327264331,0.9927884615384616
4,150.0,5.0,3.0,5.0,0.5,0.625,0.950920245398773,0.06134969325153374,0.5555555555555556,0.5336183812895644,0.9193548387096775
5,148.0,7.0,1.0,7.0,0.5,0.875,0.950920245398773,0.08588957055214724,0.6363636363636364,0.6398046323100813,0.910483870967742
6,145.0,10.0,3.0,5.0,0.3333333333333333,0.625,0.9202453987730062,0.09202453987730061,0.43478260869565216,0.4188875713632524,0.857258064516129
7,146.0,9.0,2.0,6.0,0.4,0.75,0.9325153374233128,0.09202453987730061,0.5217391304347827,0.5171302679563605,0.9060483870967742
8,148.0,7.0,3.0,5.0,0.4166666666666667,0.625,0.9386503067484663,0.0736196319018405,0.5,0.47966601714228135,0.8887096774193549
9,146.0,9.0,1.0,7.0,0.4375,0.875,0.9386503067484663,0.09815950920245399,0.5833333333333334,0.5931710461153075,0.9483870967741935
10,1470.0,82.0,16.0,66.0,0.45375000000000004,0.8027777777777778,0.9400194523417627,0.09055065090528205,0.5760759771629337,0.5748082426135955,0.9220273297491041
