,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,11.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.8571428571428571,0.07142857142857142,0.5,0.5310850045437943,1.0
1,11.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9285714285714286,0.14285714285714285,0.8,0.7817359599705717,0.9848484848484849
2,11.0,0.0,2.0,1.0,1.0,0.3333333333333333,0.8571428571428571,0.07142857142857142,0.5,0.5310850045437943,0.9393939393939393
3,11.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9285714285714286,0.14285714285714285,0.8,0.7817359599705717,1.0
4,11.0,0.0,3.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,1.0
5,10.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9230769230769231,0.23076923076923078,0.8,0.778498944161523,0.9545454545454546
6,11.0,0.0,0.0,2.0,1.0,1.0,1.0,0.15384615384615385,1.0,1.0,1.0
7,11.0,0.0,0.0,2.0,1.0,1.0,1.0,0.15384615384615385,1.0,1.0,1.0
8,8.0,2.0,3.0,0.0,0.0,0.0,0.6153846153846154,0.15384615384615385,0.0,-0.23354968324845687,0.7666666666666666
9,9.0,1.0,0.0,3.0,0.75,1.0,0.9230769230769231,0.3076923076923077,0.8571428571428571,0.8215838362577492,0.9
10,104.0,4.0,12.0,15.0,0.7416666666666666,0.6,0.881868131868132,0.14285714285714285,0.6257142857142857,0.5992175026199547,0.9545454545454545
