,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1173.0,105.0,2.0,4.0,0.03669724770642202,0.6666666666666666,0.9166666666666666,0.08489096573208722,0.06956521739130435,0.14302060729800362,0.7738654147104851
1,552.0,726.0,0.0,6.0,0.00819672131147541,1.0,0.43457943925233644,0.5700934579439252,0.016260162601626018,0.059500990667404226,0.7832550860719876
2,1172.0,106.0,3.0,3.0,0.027522935779816515,0.5,0.9151090342679128,0.08489096573208722,0.05217391304347826,0.10204817093686201,0.6913145539906104
3,1192.0,86.0,2.0,4.0,0.044444444444444446,0.6666666666666666,0.9314641744548287,0.07009345794392523,0.08333333333333334,0.16010892802113044,0.7939488784559207
4,906.0,372.0,1.0,5.0,0.013262599469496022,0.8333333333333334,0.7095015576323987,0.29361370716510904,0.02610966057441253,0.08120244654154768,0.7117892540427753
5,1176.0,102.0,0.0,6.0,0.05555555555555555,1.0,0.9205607476635514,0.08411214953271028,0.10526315789473684,0.22610073878537099,0.9560511215440792
6,645.0,633.0,0.0,6.0,0.009389671361502348,1.0,0.5070093457943925,0.4976635514018692,0.0186046511627907,0.06883980421885061,0.7926447574334898
7,868.0,410.0,1.0,5.0,0.012048192771084338,0.8333333333333334,0.6799065420560748,0.32320872274143303,0.023752969121140145,0.0747338853938449,0.8367892540427752
8,996.0,282.0,1.0,4.0,0.013986013986013986,0.8,0.779423226812159,0.22291504286827749,0.027491408934707903,0.0867272128324873,0.8611111111111112
9,635.0,643.0,0.0,5.0,0.007716049382716049,1.0,0.49883086515978176,0.505066250974279,0.015313935681470138,0.06191828729909887,0.8953834115805946
10,9315.0,3465.0,10.0,48.0,0.02288194317685267,0.8300000000000001,0.7293051599760103,0.27365482720357026,0.043786840973900024,0.10642010719946005,0.8096152842983828
