,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,32.0,2.0,0.0,2.0,0.5,1.0,0.9444444444444444,0.1111111111111111,0.6666666666666666,0.6859943405700353,0.9779411764705882
1,26.0,8.0,0.0,2.0,0.2,1.0,0.7777777777777778,0.2777777777777778,0.33333333333333337,0.39107694443752145,0.8823529411764706
2,34.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02857142857142857,1.0,1.0,1.0
3,30.0,4.0,0.0,1.0,0.2,1.0,0.8857142857142857,0.14285714285714285,0.33333333333333337,0.420084025208403,0.9411764705882353
4,34.0,0.0,0.0,1.0,1.0,1.0,1.0,0.02857142857142857,1.0,1.0,1.0
5,33.0,1.0,0.0,1.0,0.5,1.0,0.9714285714285714,0.05714285714285714,0.6666666666666666,0.696630546019236,1.0
6,31.0,2.0,0.0,2.0,0.5,1.0,0.9428571428571428,0.11428571428571428,0.6666666666666666,0.6853444168423419,0.9696969696969697
7,33.0,0.0,0.0,2.0,1.0,1.0,1.0,0.05714285714285714,1.0,1.0,1.0
8,29.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.8857142857142857,0.17142857142857143,0.5,0.5412294272573258,1.0
9,30.0,3.0,0.0,2.0,0.4,1.0,0.9142857142857143,0.14285714285714285,0.5714285714285715,0.6030226891555273,0.9696969696969697
10,312.0,24.0,0.0,16.0,0.5633333333333334,1.0,0.9322222222222223,0.11317460317460318,0.6738095238095237,0.7023382389490391,0.9740864527629235
