,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,19.0,6.0,4.0,8.0,0.5714285714285714,0.6666666666666666,0.7297297297297297,0.3783783783783784,0.6153846153846153,0.4118332493361836,0.7566666666666667
1,23.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8648648648648649,0.2972972972972973,0.7826086956521738,0.6862026857089135,0.9166666666666666
2,17.0,8.0,1.0,11.0,0.5789473684210527,0.9166666666666666,0.7567567567567568,0.5135135135135135,0.7096774193548387,0.5588295342437442,0.8633333333333333
3,17.0,8.0,2.0,10.0,0.5555555555555556,0.8333333333333334,0.7297297297297297,0.4864864864864865,0.6666666666666667,0.4807807166119363,0.83
4,15.0,10.0,2.0,10.0,0.5,0.8333333333333334,0.6756756756756757,0.5405405405405406,0.625,0.4070457892053471,0.7633333333333333
5,15.0,10.0,0.0,12.0,0.5454545454545454,1.0,0.7297297297297297,0.5945945945945946,0.7058823529411764,0.5720775535473553,0.8633333333333333
6,15.0,10.0,2.0,10.0,0.5,0.8333333333333334,0.6756756756756757,0.5405405405405406,0.625,0.4070457892053471,0.8733333333333333
7,0.0,24.0,0.0,13.0,0.35135135135135137,1.0,0.35135135135135137,1.0,0.52,0.0,0.5480769230769231
8,4.0,20.0,2.0,10.0,0.3333333333333333,0.8333333333333334,0.3888888888888889,0.8333333333333334,0.47619047619047616,0.0,0.375
9,13.0,11.0,5.0,7.0,0.3888888888888889,0.5833333333333334,0.5555555555555556,0.5,0.4666666666666666,0.1178511301977579,0.6354166666666667
10,138.0,109.0,21.0,100.0,0.5143141432615117,0.825,0.6457957957957958,0.5684684684684684,0.6193076892856614,0.3641666448056585,0.7425160256410257
