,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
1,250.0,8.0,0.0,0.0,0.0,0.0,0.9689922480620154,0.031007751937984496,0.0,0.0,0.0
2,251.0,7.0,0.0,0.0,0.0,0.0,0.9728682170542635,0.027131782945736434,0.0,0.0,0.0
3,240.0,17.0,0.0,1.0,0.05555555555555555,1.0,0.9341085271317829,0.06976744186046512,0.10526315789473684,0.22777329617136383,0.9922178988326849
4,249.0,8.0,0.0,1.0,0.1111111111111111,1.0,0.9689922480620154,0.03488372093023256,0.19999999999999998,0.3281042509343536,0.9727626459143969
5,241.0,16.0,0.0,1.0,0.058823529411764705,1.0,0.937984496124031,0.06589147286821706,0.1111111111111111,0.23486456556185217,0.9883268482490273
6,249.0,8.0,0.0,1.0,0.1111111111111111,1.0,0.9689922480620154,0.03488372093023256,0.19999999999999998,0.3281042509343536,0.9766536964980544
7,249.0,8.0,0.0,0.0,0.0,0.0,0.9688715953307393,0.0311284046692607,0.0,0.0,0.0
8,248.0,9.0,0.0,0.0,0.0,0.0,0.9649805447470817,0.03501945525291829,0.0,0.0,0.0
9,247.0,10.0,0.0,0.0,0.0,0.0,0.9610894941634242,0.038910505836575876,0.0,0.0,0.0
10,2478.0,95.0,0.0,4.0,0.033660130718954254,0.4,0.9631375742768377,0.03841281332006154,0.06163742690058479,0.11188463636019233,0.3929961089494164
