,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,40.0,135.0,0.0,2.0,0.014598540145985401,1.0,0.23728813559322035,0.7740112994350282,0.028776978417266185,0.05776512075833681,0.7999999999999999
1,4.0,171.0,0.0,2.0,0.011560693641618497,1.0,0.03389830508474576,0.9774011299435028,0.022857142857142854,0.016255596762165855,0.8114285714285714
2,2.0,173.0,0.0,2.0,0.011428571428571429,1.0,0.022598870056497175,0.9887005649717514,0.02259887005649718,0.011428571428571429,0.36857142857142855
3,1.0,174.0,0.0,2.0,0.011363636363636364,1.0,0.01694915254237288,0.9943502824858758,0.02247191011235955,0.008058229640253803,0.7785714285714286
4,102.0,73.0,0.0,2.0,0.02666666666666667,1.0,0.5875706214689266,0.423728813559322,0.05194805194805195,0.12467099559583675,0.7971428571428572
5,10.0,165.0,0.0,2.0,0.011976047904191617,1.0,0.06779661016949153,0.943502824858757,0.023668639053254437,0.02615999989536,0.9085714285714286
6,79.0,96.0,0.0,2.0,0.02040816326530612,1.0,0.4576271186440678,0.5536723163841808,0.039999999999999994,0.0959834776841212,0.8714285714285714
7,4.0,171.0,0.0,2.0,0.011560693641618497,1.0,0.03389830508474576,0.9774011299435028,0.022857142857142854,0.016255596762165855,0.5657142857142857
8,131.0,43.0,2.0,0.0,0.0,0.0,0.7443181818181818,0.24431818181818182,0.0,-0.060960536573034844,0.5574712643678161
9,68.0,106.0,0.0,2.0,0.018518518518518517,1.0,0.3977272727272727,0.6136363636363636,0.03636363636363636,0.0850712770543085,0.8304597701149425
10,441.0,1307.0,2.0,18.0,0.013808153157611311,0.9,0.25996725731895226,0.7490722907036467,0.027154237166535138,0.03806883290080854,0.728935960591133
