,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,43.0,112.0,0.0,9.0,0.0743801652892562,1.0,0.3170731707317073,0.7378048780487805,0.13846153846153847,0.14364712829479762,0.5863799283154122
1,75.0,80.0,1.0,8.0,0.09090909090909091,0.8888888888888888,0.5060975609756098,0.5365853658536586,0.16494845360824742,0.17024254679146034,0.7340501792114695
2,49.0,107.0,1.0,7.0,0.06140350877192982,0.875,0.34146341463414637,0.6951219512195121,0.11475409836065574,0.08848451656428336,0.624198717948718
3,39.0,117.0,0.0,8.0,0.064,1.0,0.2865853658536585,0.7621951219512195,0.12030075187969924,0.12649110640673517,0.7255608974358975
4,80.0,75.0,1.0,7.0,0.08536585365853659,0.875,0.5337423312883436,0.5030674846625767,0.15555555555555559,0.16899795929146455,0.6483870967741936
5,36.0,119.0,1.0,7.0,0.05555555555555555,0.875,0.26380368098159507,0.7730061349693251,0.10447761194029849,0.05531649621462969,0.7024193548387097
6,41.0,114.0,1.0,7.0,0.05785123966942149,0.875,0.294478527607362,0.7423312883435583,0.10852713178294573,0.06891566166256369,0.510483870967742
7,51.0,104.0,1.0,7.0,0.06306306306306306,0.875,0.3558282208588957,0.6809815950920245,0.1176470588235294,0.09456850367194289,0.5455645161290322
8,28.0,127.0,2.0,6.0,0.045112781954887216,0.75,0.2085889570552147,0.8159509202453987,0.0851063829787234,-0.038663499553874395,0.5056451612903226
9,41.0,114.0,0.0,8.0,0.06557377049180328,1.0,0.3006134969325153,0.7484662576687117,0.12307692307692307,0.13170163224706638,0.5991935483870967
10,483.0,1069.0,8.0,74.0,0.06632150293635442,0.9013888888888889,0.34082747269190483,0.6995510998054766,0.12328555064681165,0.10097020515910693,0.6181883271298595
