,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,19.0,90.0,1.0,1.0,0.01098901098901099,0.5,0.18018018018018017,0.8198198198198198,0.021505376344086023,-0.11271829422149203,0.3325688073394495
1,15.0,94.0,1.0,1.0,0.010526315789473684,0.5,0.14414414414414414,0.8558558558558559,0.020618556701030927,-0.13723884377766107,0.3165137614678899
2,27.0,82.0,0.0,2.0,0.023809523809523808,1.0,0.26126126126126126,0.7567567567567568,0.046511627906976744,0.07679695275737068,0.6238532110091743
3,22.0,87.0,0.0,1.0,0.011363636363636364,1.0,0.20909090909090908,0.8,0.02247191011235955,0.04789131426105757,0.6009174311926606
4,15.0,94.0,0.0,1.0,0.010526315789473684,1.0,0.14545454545454545,0.8636363636363636,0.020833333333333332,0.0380601572166848,0.5688073394495412
5,22.0,87.0,0.0,1.0,0.011363636363636364,1.0,0.20909090909090908,0.8,0.02247191011235955,0.04789131426105757,0.6009174311926606
6,20.0,89.0,0.0,1.0,0.011111111111111112,1.0,0.19090909090909092,0.8181818181818182,0.02197802197802198,0.04515236409857309,0.591743119266055
7,23.0,85.0,0.0,2.0,0.022988505747126436,1.0,0.22727272727272727,0.7909090909090909,0.0449438202247191,0.06996928110248918,0.6064814814814814
8,24.0,84.0,1.0,1.0,0.011764705882352941,0.5,0.22727272727272727,0.7727272727272727,0.02298850574712644,-0.08856148855400953,0.37962962962962965
9,10.0,98.0,1.0,1.0,0.010101010101010102,0.5,0.1,0.9,0.019801980198019806,-0.18144368465060579,0.31712962962962965
10,197.0,890.0,4.0,12.0,0.01345437719463555,0.8,0.18946764946764946,0.8177886977886978,0.026412504265803344,-0.01942009275065355,0.49385618416581717
