,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,24.0,1.0,0.0,5.0,0.8333333333333334,1.0,0.9666666666666667,0.2,0.9090909090909091,0.894427190999916,1.0
1,24.0,1.0,0.0,5.0,0.8333333333333334,1.0,0.9666666666666667,0.2,0.9090909090909091,0.894427190999916,1.0
2,22.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.8666666666666667,0.2,0.6666666666666666,0.5833333333333334,0.7916666666666666
3,24.0,0.0,2.0,4.0,1.0,0.6666666666666666,0.9333333333333333,0.13333333333333333,0.8,0.7844645405527361,0.96875
4,21.0,3.0,0.0,5.0,0.625,1.0,0.896551724137931,0.27586206896551724,0.7692307692307693,0.7395099728874519,0.9375
5,23.0,1.0,1.0,4.0,0.8,0.8,0.9310344827586207,0.1724137931034483,0.8000000000000002,0.7583333333333333,0.8500000000000001
6,19.0,5.0,2.0,3.0,0.375,0.6,0.7586206896551724,0.27586206896551724,0.4615384615384615,0.33101874976866896,0.8791666666666667
7,22.0,2.0,1.0,4.0,0.6666666666666666,0.8,0.896551724137931,0.20689655172413793,0.7272727272727272,0.6682951125722248,0.8208333333333335
8,20.0,4.0,0.0,5.0,0.5555555555555556,1.0,0.8620689655172413,0.3103448275862069,0.7142857142857143,0.6804138174397716,0.9166666666666666
9,22.0,2.0,0.0,5.0,0.7142857142857143,1.0,0.9310344827586207,0.2413793103448276,0.8333333333333333,0.809173593712687,0.9583333333333333
10,221.0,21.0,8.0,44.0,0.7069841269841269,0.8533333333333333,0.9009195402298851,0.22160919540229881,0.759050949050949,0.7143396835600039,0.9122916666666667
