,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,17.0,8.0,3.0,9.0,0.5294117647058824,0.75,0.7027027027027027,0.4594594594594595,0.6206896551724139,0.4039146677499214,0.7366666666666667
1,15.0,10.0,5.0,7.0,0.4117647058823529,0.5833333333333334,0.5945945945945946,0.4594594594594595,0.4827586206896552,0.1722116800484161,0.65
2,13.0,12.0,1.0,11.0,0.4782608695652174,0.9166666666666666,0.6486486486486487,0.6216216216216216,0.6285714285714286,0.4214855911175004,0.7166666666666667
3,19.0,6.0,4.0,8.0,0.5714285714285714,0.6666666666666666,0.7297297297297297,0.3783783783783784,0.6153846153846153,0.4118332493361836,0.6766666666666666
4,17.0,8.0,5.0,7.0,0.4666666666666667,0.5833333333333334,0.6486486486486487,0.40540540540540543,0.5185185185185186,0.25107848183467263,0.6233333333333333
5,16.0,9.0,6.0,6.0,0.4,0.5,0.5945945945945946,0.40540540540540543,0.4444444444444445,0.13348476249438293,0.6266666666666667
6,13.0,12.0,2.0,10.0,0.45454545454545453,0.8333333333333334,0.6216216216216216,0.5945945945945946,0.5882352941176471,0.33689011486677595,0.7133333333333334
7,13.0,11.0,3.0,10.0,0.47619047619047616,0.7692307692307693,0.6216216216216216,0.5675675675675675,0.588235294117647,0.29958826548386175,0.6955128205128205
8,1.0,23.0,1.0,11.0,0.3235294117647059,0.9166666666666666,0.3333333333333333,0.9444444444444444,0.4782608695652174,-0.08574929257125442,0.375
9,10.0,14.0,4.0,8.0,0.36363636363636365,0.6666666666666666,0.5,0.6111111111111112,0.4705882352941177,0.08058229640253803,0.5381944444444444
10,134.0,113.0,34.0,87.0,0.4475434284385691,0.7185897435897437,0.5995495495495496,0.5447447447447449,0.5435686975875706,0.2425319816762998,0.6352040598290599
