,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,50.0,1.0,1.0,1.0,0.5,0.5,0.9622641509433962,0.03773584905660377,0.5,0.4803921568627451,0.9705882352941175
1,49.0,2.0,2.0,0.0,0.0,0.0,0.9245283018867925,0.03773584905660377,0.0,-0.0392156862745098,0.9607843137254902
2,48.0,3.0,0.0,2.0,0.4,1.0,0.9433962264150944,0.09433962264150944,0.5714285714285715,0.6135719910778964,0.9705882352941176
3,51.0,0.0,1.0,1.0,1.0,0.5,0.9811320754716981,0.018867924528301886,0.6666666666666666,0.7002746713858894,0.696078431372549
4,48.0,3.0,1.0,0.0,0.0,0.0,0.9230769230769231,0.057692307692307696,0.0,-0.03464794643376185,0.8431372549019608
5,49.0,2.0,1.0,0.0,0.0,0.0,0.9423076923076923,0.038461538461538464,0.0,-0.0280056016805602,0.7843137254901962
6,49.0,2.0,1.0,0.0,0.0,0.0,0.9423076923076923,0.038461538461538464,0.0,-0.0280056016805602,0.9411764705882353
7,41.0,10.0,1.0,0.0,0.0,0.0,0.7884615384615384,0.19230769230769232,0.0,-0.06832667180756566,0.4901960784313726
8,48.0,3.0,1.0,0.0,0.0,0.0,0.9230769230769231,0.057692307692307696,0.0,-0.03464794643376185,0.8627450980392157
9,48.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.9423076923076923,0.057692307692307696,0.4,0.3794016054674684,0.98
10,481.0,28.0,10.0,5.0,0.22333333333333333,0.25,0.9272859216255442,0.06309869375907112,0.2138095238095238,0.194079097048328,0.8499607843137256
