,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,81.0,14.0,1.0,3.0,0.17647058823529413,0.75,0.8484848484848485,0.1717171717171717,0.2857142857142857,0.3146388145621692,0.7355263157894737
1,87.0,8.0,2.0,2.0,0.2,0.5,0.898989898989899,0.10101010101010101,0.28571428571428575,0.271687892734559,0.8894736842105263
2,81.0,14.0,1.0,2.0,0.125,0.6666666666666666,0.8469387755102041,0.16326530612244897,0.21052631578947367,0.2420317649967394,0.7333333333333333
3,70.0,25.0,0.0,3.0,0.10714285714285714,1.0,0.7448979591836735,0.2857142857142857,0.19354838709677416,0.2809757434745082,0.9719298245614035
4,73.0,21.0,0.0,4.0,0.16,1.0,0.7857142857142857,0.25510204081632654,0.2758620689655173,0.3524986796414083,1.0
5,79.0,15.0,0.0,4.0,0.21052631578947367,1.0,0.8469387755102041,0.19387755102040816,0.34782608695652173,0.42063248915110124,0.9920212765957448
6,76.0,18.0,0.0,4.0,0.18181818181818182,1.0,0.8163265306122449,0.22448979591836735,0.3076923076923077,0.38340831268502357,0.9308510638297872
7,75.0,19.0,1.0,3.0,0.13636363636363635,0.75,0.7959183673469388,0.22448979591836735,0.23076923076923075,0.25980958030629886,0.7872340425531915
8,89.0,5.0,1.0,3.0,0.375,0.75,0.9387755102040817,0.08163265306122448,0.5,0.5035482843824332,0.9175531914893617
9,85.0,9.0,0.0,4.0,0.3076923076923077,1.0,0.9081632653061225,0.1326530612244898,0.47058823529411764,0.527477398465546,0.9946808510638298
10,796.0,148.0,6.0,32.0,0.1980013887041751,0.8416666666666666,0.8431148216862502,0.1833951762523191,0.31082412039925145,0.3556708960399787,0.895260358342665
