,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1034.0,244.0,1.0,5.0,0.020080321285140562,0.8333333333333334,0.809190031152648,0.1939252336448598,0.0392156862745098,0.1108111614665904,0.8612415232133542
1,975.0,303.0,1.0,5.0,0.016233766233766232,0.8333333333333334,0.7632398753894081,0.2398753894080997,0.03184713375796178,0.09522805246306944,0.8907146583202922
2,1044.0,234.0,3.0,3.0,0.012658227848101266,0.5,0.8154205607476636,0.18457943925233644,0.02469135802469136,0.05570801805163907,0.7117892540427752
3,1022.0,256.0,3.0,3.0,0.011583011583011582,0.5,0.7982866043613707,0.20171339563862928,0.022641509433962263,0.05093275374625175,0.7043557642149192
4,1043.0,235.0,4.0,2.0,0.008438818565400843,0.3333333333333333,0.8138629283489096,0.18457943925233644,0.016460905349794237,0.026272176414476697,0.6914449660928534
5,1016.0,262.0,0.0,6.0,0.022388059701492536,1.0,0.7959501557632399,0.2087227414330218,0.043795620437956206,0.13341039045835493,0.9530516431924884
6,982.0,296.0,0.0,6.0,0.019867549668874173,1.0,0.7694704049844237,0.235202492211838,0.03896103896103896,0.12355561043189228,0.9225352112676056
7,1036.0,242.0,2.0,4.0,0.016260162601626018,0.6666666666666666,0.8099688473520249,0.19158878504672897,0.03174603174603175,0.08271300571631728,0.8608502869066249
8,1022.0,256.0,2.0,3.0,0.011583011583011582,0.6,0.798908807482463,0.20187061574434917,0.022727272727272728,0.06203983062675031,0.7469483568075118
9,1072.0,206.0,1.0,4.0,0.01904761904761905,0.8,0.838659392049883,0.1636788776305534,0.037209302325581395,0.1075754231220716,0.766510172143975
10,10246.0,2534.0,17.0,41.0,0.015814054811804385,0.7066666666666667,0.8012957607632035,0.20057364092627533,0.030929585903880046,0.08482464224974137,0.81094418362024
