,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,175.0,33.0,0.0,1.0,0.029411764705882353,1.0,0.8421052631578947,0.16267942583732056,0.05714285714285715,0.15730694553363553,0.9855769230769231
1,173.0,35.0,0.0,1.0,0.027777777777777776,1.0,0.8325358851674641,0.1722488038277512,0.05405405405405406,0.15199879104332534,0.9350961538461539
2,161.0,47.0,0.0,0.0,0.0,0.0,0.7740384615384616,0.22596153846153846,0.0,0.0,0.0
3,174.0,34.0,0.0,0.0,0.0,0.0,0.8365384615384616,0.16346153846153846,0.0,0.0,0.0
4,175.0,33.0,0.0,0.0,0.0,0.0,0.8413461538461539,0.15865384615384615,0.0,0.0,0.0
5,160.0,48.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078,0.0,0.0,0.0
6,173.0,35.0,0.0,0.0,0.0,0.0,0.8317307692307693,0.16826923076923078,0.0,0.0,0.0
7,166.0,41.0,0.0,1.0,0.023809523809523808,1.0,0.8028846153846154,0.20192307692307693,0.046511627906976744,0.13817969383842174,0.8212560386473431
8,166.0,41.0,0.0,1.0,0.023809523809523808,1.0,0.8028846153846154,0.20192307692307693,0.046511627906976744,0.13817969383842174,0.9806763285024155
9,172.0,35.0,0.0,1.0,0.027777777777777776,1.0,0.8317307692307693,0.17307692307692307,0.05405405405405406,0.15192449462334673,0.9565217391304347
10,1695.0,382.0,0.0,5.0,0.01325863678804855,0.5,0.8165025763709975,0.18589666912035333,0.02582742210649187,0.07375896188771511,0.46791271832032705
