,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,0.0,21.0,0.0,2.0,0.08695652173913043,1.0,0.08695652173913043,1.0,0.16,0.0,0.23809523809523814
1,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.725
2,1.0,19.0,0.0,2.0,0.09523809523809523,1.0,0.13636363636363635,0.9545454545454546,0.17391304347826084,0.06900655593423542,0.6
3,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.375
4,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.175
5,5.0,15.0,0.0,2.0,0.11764705882352941,1.0,0.3181818181818182,0.7727272727272727,0.21052631578947367,0.17149858514250885,0.7
6,3.0,17.0,1.0,1.0,0.05555555555555555,0.5,0.18181818181818182,0.8181818181818182,0.09999999999999999,-0.2608745973749754,0.25
7,4.0,16.0,0.0,2.0,0.1111111111111111,1.0,0.2727272727272727,0.8181818181818182,0.19999999999999998,0.14907119849998599,0.35
8,1.0,19.0,0.0,2.0,0.09523809523809523,1.0,0.13636363636363635,0.9545454545454546,0.17391304347826084,0.06900655593423542,0.85
9,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.30000000000000004
10,14.0,187.0,1.0,19.0,0.09253828013418806,0.95,0.14960474308300392,0.9318181818181819,0.1685019069412662,0.01977082981359903,0.4563095238095237
