,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,896.0,16.0,23.0,44.0,0.7333333333333333,0.6567164179104478,0.9601634320735445,0.06128702757916241,0.6929133858267716,0.6728520201717654,0.9562549096622153
1,898.0,14.0,23.0,44.0,0.7586206896551724,0.6567164179104478,0.9622063329928499,0.059244126659857,0.7040000000000001,0.6859565873947748,0.9275170201623463
2,899.0,13.0,23.0,44.0,0.7719298245614035,0.6567164179104478,0.9632277834525026,0.05822267620020429,0.7096774193548386,0.692754569441895,0.9523026315789473
3,901.0,11.0,25.0,42.0,0.7924528301886793,0.6268656716417911,0.9632277834525026,0.054136874361593465,0.7000000000000001,0.6860065560368127,0.9527854150301126
4,898.0,14.0,24.0,43.0,0.7543859649122807,0.6417910447761194,0.9611848825331971,0.05822267620020429,0.6935483870967741,0.675478498333975,0.9342841712490181
5,888.0,23.0,27.0,40.0,0.6349206349206349,0.5970149253731343,0.9488752556237219,0.06441717791411043,0.6153846153846153,0.5883497472437682,0.9371610662385111
6,893.0,18.0,23.0,44.0,0.7096774193548387,0.6567164179104478,0.9580777096114519,0.06339468302658487,0.682170542635659,0.6603341288299047,0.9614578042826483
7,894.0,17.0,26.0,41.0,0.7068965517241379,0.6119402985074627,0.9560327198364008,0.05930470347648262,0.6559999999999999,0.6345239387424587,0.9598276455264838
8,902.0,9.0,24.0,43.0,0.8269230769230769,0.6417910447761194,0.9662576687116564,0.053169734151329244,0.722689075630252,0.7114524575328576,0.9577387486278816
9,893.0,18.0,20.0,47.0,0.7230769230769231,0.7014925373134329,0.9611451942740287,0.06646216768916155,0.712121212121212,0.6913842724166877,0.9565509445090684
10,8962.0,153.0,238.0,432.0,0.7412217248650481,0.6447761194029851,0.9600398762561856,0.05978618472586902,0.6888504638050122,0.6699092776144899,0.9495880356867232
