,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,17.0,8.0,4.0,8.0,0.5,0.6666666666666666,0.6756756756756757,0.43243243243243246,0.5714285714285715,0.32756920994133026,0.7633333333333333
1,21.0,4.0,3.0,9.0,0.6923076923076923,0.75,0.8108108108108109,0.35135135135135137,0.7199999999999999,0.5785425986576429,0.8333333333333334
2,21.0,4.0,0.0,12.0,0.75,1.0,0.8918918918918919,0.43243243243243246,0.8571428571428571,0.7937253933193772,0.985
3,23.0,2.0,0.0,12.0,0.8571428571428571,1.0,0.9459459459459459,0.3783783783783784,0.923076923076923,0.888015443881146,0.97
4,19.0,6.0,2.0,10.0,0.625,0.8333333333333334,0.7837837837837838,0.43243243243243246,0.7142857142857143,0.5606473016303537,0.895
5,19.0,6.0,1.0,11.0,0.6470588235294118,0.9166666666666666,0.8108108108108109,0.4594594594594595,0.7586206896551724,0.6356176554514267,0.9666666666666666
6,21.0,4.0,3.0,9.0,0.6923076923076923,0.75,0.8108108108108109,0.35135135135135137,0.7199999999999999,0.5785425986576429,0.88
7,17.0,7.0,4.0,9.0,0.5625,0.6923076923076923,0.7027027027027027,0.43243243243243246,0.6206896551724138,0.3860673524276569,0.8365384615384616
8,11.0,13.0,5.0,7.0,0.35,0.5833333333333334,0.5,0.5555555555555556,0.4375,0.03952847075210474,0.6736111111111112
9,22.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8611111111111112,0.3055555555555556,0.7826086956521738,0.6822422923379534,0.9340277777777778
10,191.0,56.0,25.0,96.0,0.6494498883469471,0.7942307692307693,0.7793543543543544,0.4131381381381381,0.7105353106413826,0.5470498317056635,0.8737510683760684
