,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,18.0,7.0,1.0,11.0,0.6111111111111112,0.9166666666666666,0.7837837837837838,0.4864864864864865,0.7333333333333334,0.5962929667070118,0.9166666666666666
1,17.0,8.0,1.0,11.0,0.5789473684210527,0.9166666666666666,0.7567567567567568,0.5135135135135135,0.7096774193548387,0.5588295342437442,0.8866666666666666
2,20.0,5.0,0.0,12.0,0.7058823529411765,1.0,0.8648648648648649,0.4594594594594595,0.8275862068965517,0.7514691493021793,0.98
3,19.0,6.0,1.0,11.0,0.6470588235294118,0.9166666666666666,0.8108108108108109,0.4594594594594595,0.7586206896551724,0.6356176554514267,0.87
4,14.0,11.0,0.0,12.0,0.5217391304347826,1.0,0.7027027027027027,0.6216216216216216,0.6857142857142856,0.540531139753741,0.91
5,20.0,5.0,1.0,11.0,0.6875,0.9166666666666666,0.8378378378378378,0.43243243243243246,0.7857142857142857,0.6771863474748655,0.9299999999999999
6,17.0,8.0,0.0,12.0,0.6,1.0,0.7837837837837838,0.5405405405405406,0.7499999999999999,0.6387487769068524,0.95
7,17.0,7.0,2.0,11.0,0.6111111111111112,0.8461538461538461,0.7567567567567568,0.4864864864864865,0.7096774193548387,0.5296094833255066,0.9262820512820513
8,12.0,12.0,0.0,12.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.9062499999999999
9,19.0,5.0,1.0,11.0,0.6875,0.9166666666666666,0.8333333333333334,0.4444444444444444,0.7857142857142857,0.6719840027857806,0.9652777777777777
10,173.0,74.0,7.0,114.0,0.6150849897548646,0.9429487179487179,0.7797297297297299,0.5111111111111112,0.7412704592404259,0.6100269055951107,0.9241143162393162
