,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,151.0,16.0,1.0,1.0,0.058823529411764705,0.5,0.8994082840236687,0.10059171597633136,0.10526315789473684,0.14531628292585594,0.8532934131736527
1,151.0,16.0,0.0,1.0,0.058823529411764705,1.0,0.9047619047619048,0.10119047619047619,0.1111111111111111,0.23062467813036264,0.9520958083832335
2,153.0,14.0,0.0,1.0,0.06666666666666667,1.0,0.9166666666666666,0.08928571428571429,0.125,0.2471393216616434,0.9880239520958084
3,142.0,24.0,0.0,2.0,0.07692307692307693,1.0,0.8571428571428571,0.15476190476190477,0.14285714285714288,0.25651835842938564,0.9819277108433735
4,153.0,13.0,1.0,1.0,0.07142857142857142,0.5,0.9166666666666666,0.08333333333333333,0.125,0.1654758480803738,0.8644578313253013
5,158.0,8.0,1.0,1.0,0.1111111111111111,0.5,0.9464285714285714,0.05357142857142857,0.1818181818181818,0.21762180110000642,0.8945783132530121
6,155.0,11.0,2.0,0.0,0.0,0.0,0.9226190476190477,0.06547619047619048,0.0,-0.029054102890802676,0.22289156626506024
7,163.0,3.0,2.0,0.0,0.0,0.0,0.9702380952380952,0.017857142857142856,0.0,-0.014800609797685755,0.39759036144578314
8,151.0,15.0,1.0,1.0,0.0625,0.5,0.9047619047619048,0.09523809523809523,0.1111111111111111,0.15135197108159956,0.5120481927710844
9,155.0,11.0,1.0,1.0,0.08333333333333333,0.5,0.9285714285714286,0.07142857142857142,0.14285714285714285,0.18265876966439493,0.7319277108433735
10,1532.0,131.0,9.0,9.0,0.05896098182862889,0.55,0.9167265426880812,0.08327345731191885,0.10450178476494265,0.1552852318385134,0.7398834860399682
