,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,23.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.6944444444444444,0.3611111111111111,0.2666666666666667,0.32260253903223585,0.8602941176470589
1,18.0,16.0,0.0,2.0,0.1111111111111111,1.0,0.5555555555555556,0.5,0.19999999999999998,0.24253562503633297,0.75
2,28.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.8285714285714286,0.2,0.25,0.3429971702850177,0.9852941176470588
3,14.0,20.0,0.0,1.0,0.047619047619047616,1.0,0.42857142857142855,0.6,0.0909090909090909,0.14002800840280097,0.7058823529411764
4,22.0,12.0,0.0,1.0,0.07692307692307693,1.0,0.6571428571428571,0.37142857142857144,0.14285714285714288,0.22310032643658007,0.9852941176470588
5,26.0,8.0,0.0,1.0,0.1111111111111111,1.0,0.7714285714285715,0.2571428571428571,0.19999999999999998,0.2914915440650687,0.9558823529411764
6,25.0,8.0,0.0,2.0,0.2,1.0,0.7714285714285715,0.2857142857142857,0.33333333333333337,0.38924947208076144,0.8787878787878788
7,27.0,6.0,0.0,2.0,0.25,1.0,0.8285714285714286,0.22857142857142856,0.4,0.4522670168666454,0.9090909090909091
8,22.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.6857142857142857,0.37142857142857144,0.2666666666666667,0.32025630761017426,0.9696969696969697
9,17.0,16.0,0.0,2.0,0.1111111111111111,1.0,0.5428571428571428,0.5142857142857142,0.19999999999999998,0.23924685418842448,0.803030303030303
10,222.0,114.0,0.0,16.0,0.13584249084249084,1.0,0.6764285714285714,0.36896825396825395,0.23504329004329008,0.2963774864004042,0.8803253119429589
