,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
1,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
2,256.0,2.0,0.0,0.0,0.0,0.0,0.9922480620155039,0.007751937984496124,0.0,0.0,0.0
3,246.0,11.0,0.0,1.0,0.08333333333333333,1.0,0.9573643410852714,0.046511627906976744,0.15384615384615385,0.2824297026960524,0.9844357976653696
4,253.0,4.0,0.0,1.0,0.2,1.0,0.9844961240310077,0.01937984496124031,0.33333333333333337,0.4437196857623898,0.9922178988326849
5,247.0,10.0,0.0,1.0,0.09090909090909091,1.0,0.9612403100775194,0.04263565891472868,0.16666666666666669,0.2955871651419847,0.9766536964980544
6,251.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.9767441860465116,0.027131782945736434,0.25,0.37352638011602235,0.9883268482490272
7,251.0,6.0,0.0,0.0,0.0,0.0,0.9766536964980544,0.023346303501945526,0.0,0.0,0.0
8,250.0,7.0,0.0,0.0,0.0,0.0,0.9727626459143969,0.027237354085603113,0.0,0.0,0.0
9,251.0,6.0,0.0,0.0,0.0,0.0,0.9766536964980544,0.023346303501945526,0.0,0.0,0.0
10,2513.0,60.0,0.0,4.0,0.051709956709956706,0.4,0.9767155310228335,0.024834856574065697,0.09038461538461538,0.13952629337164493,0.39416342412451366
