,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,87.0,88.0,1.0,1.0,0.011235955056179775,0.5,0.4971751412429379,0.5028248587570622,0.021978021978021976,-0.0006039898472575946,0.5742857142857143
1,88.0,87.0,1.0,1.0,0.011363636363636364,0.5,0.5028248587570622,0.4971751412429379,0.022222222222222223,0.0006039898472575946,0.5685714285714285
2,107.0,68.0,1.0,1.0,0.014492753623188406,0.5,0.6101694915254238,0.3898305084745763,0.028169014084507046,0.024148722544931955,0.5857142857142857
3,105.0,70.0,1.0,1.0,0.014084507042253521,0.5,0.5988700564971752,0.4011299435028249,0.027397260273972605,0.021565121789831325,0.47285714285714286
4,93.0,82.0,1.0,1.0,0.012048192771084338,0.5,0.5310734463276836,0.4689265536723164,0.023529411764705882,0.006656649497453769,0.5714285714285714
5,77.0,98.0,0.0,2.0,0.02,1.0,0.4463276836158192,0.5649717514124294,0.0392156862745098,0.0938083151964686,0.8257142857142857
6,82.0,93.0,0.0,2.0,0.021052631578947368,1.0,0.4745762711864407,0.536723163841808,0.041237113402061855,0.0993210030866349,0.9142857142857143
7,93.0,82.0,1.0,1.0,0.012048192771084338,0.5,0.5310734463276836,0.4689265536723164,0.023529411764705882,0.006656649497453769,0.43714285714285717
8,86.0,88.0,1.0,1.0,0.011235955056179775,0.5,0.4943181818181818,0.5056818181818182,0.021978021978021976,-0.0012183883678234023,0.3936781609195403
9,88.0,86.0,1.0,1.0,0.011494252873563218,0.5,0.5056818181818182,0.4943181818181818,0.02247191011235955,0.0012183883678234023,0.514367816091954
10,906.0,842.0,8.0,12.0,0.013905607713611712,0.6,0.5192090395480227,0.48305084745762716,0.02717280738550888,0.025215646161277434,0.5858045977011495
