,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2.0,14.0,0.0,1.0,0.06666666666666667,1.0,0.17647058823529413,0.8823529411764706,0.125,0.09128709291752768,0.1875
1,4.0,12.0,0.0,1.0,0.07692307692307693,1.0,0.29411764705882354,0.7647058823529411,0.14285714285714288,0.1386750490563073,0.3125
2,2.0,14.0,0.0,1.0,0.06666666666666667,1.0,0.17647058823529413,0.8823529411764706,0.125,0.09128709291752768,0.5
3,7.0,8.0,2.0,0.0,0.0,0.0,0.4117647058823529,0.47058823529411764,0.0,-0.34426518632954817,0.033333333333333326
4,8.0,7.0,1.0,1.0,0.125,0.5,0.5294117647058824,0.47058823529411764,0.2,0.02151657414559676,0.5333333333333333
5,7.0,8.0,1.0,1.0,0.1111111111111111,0.5,0.47058823529411764,0.5294117647058824,0.1818181818181818,-0.02151657414559676,0.4666666666666667
6,2.0,13.0,1.0,1.0,0.07142857142857142,0.5,0.17647058823529413,0.8235294117647058,0.125,-0.3098898934004561,0.5333333333333333
7,5.0,10.0,0.0,2.0,0.16666666666666666,1.0,0.4117647058823529,0.7058823529411765,0.2857142857142857,0.23570226039551584,1.0
8,2.0,13.0,0.0,2.0,0.13333333333333333,1.0,0.23529411764705882,0.8823529411764706,0.23529411764705882,0.13333333333333333,0.4666666666666667
9,5.0,10.0,1.0,0.0,0.0,0.0,0.3125,0.625,0.0,-0.3333333333333333,0.0
10,44.0,109.0,6.0,10.0,0.08177960927960928,0.65,0.3194852941176471,0.7036764705882353,0.14206837280366694,-0.02972035844431258,0.4033333333333333
