,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,0.0,21.0,0.0,2.0,0.08695652173913043,1.0,0.08695652173913043,1.0,0.16,0.0,0.23809523809523814
1,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.7
2,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.825
3,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.8
4,1.0,19.0,0.0,2.0,0.09523809523809523,1.0,0.13636363636363635,0.9545454545454546,0.17391304347826084,0.06900655593423542,0.575
5,14.0,6.0,0.0,2.0,0.25,1.0,0.7272727272727273,0.36363636363636365,0.4,0.4183300132670378,0.775
6,9.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.5,0.5909090909090909,0.2666666666666667,0.26311740579210874,0.7
7,9.0,11.0,1.0,1.0,0.08333333333333333,0.5,0.45454545454545453,0.5454545454545454,0.14285714285714285,-0.028867513459481284,0.45
8,0.0,20.0,0.0,2.0,0.09090909090909091,1.0,0.09090909090909091,1.0,0.16666666666666669,0.0,0.7749999999999999
9,10.0,10.0,2.0,0.0,0.0,0.0,0.45454545454545453,0.45454545454545453,0.0,-0.28867513459481287,0.09999999999999998
10,43.0,158.0,3.0,17.0,0.10330104677930765,0.85,0.2723320158102767,0.7909090909090909,0.18101035196687373,0.04329113269390879,0.5938095238095238
