,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,147.0,8.0,9.0,0.0,0.0,0.0,0.8963414634146342,0.04878048780487805,0.0,-0.05456800796984004,0.4501792114695341
1,134.0,21.0,8.0,1.0,0.045454545454545456,0.1111111111111111,0.823170731707317,0.13414634146341464,0.06451612903225805,-0.016286820150156277,0.6659498207885305
2,139.0,17.0,7.0,1.0,0.05555555555555555,0.125,0.8536585365853658,0.10975609756097561,0.07692307692307691,0.01104358358500965,0.5600961538461539
3,146.0,10.0,8.0,0.0,0.0,0.0,0.8902439024390244,0.06097560975609756,0.0,-0.05770618103811177,0.5709134615384616
4,137.0,18.0,8.0,0.0,0.0,0.0,0.8404907975460123,0.11042944785276074,0.0,-0.08004448151580841,0.5758064516129032
5,141.0,14.0,7.0,1.0,0.06666666666666667,0.125,0.8711656441717791,0.09202453987730061,0.08695652173913045,0.025916784990819935,0.5741935483870968
6,147.0,8.0,6.0,2.0,0.2,0.25,0.9141104294478528,0.06134969325153374,0.22222222222222224,0.1785988051663032,0.6274193548387097
7,148.0,7.0,8.0,0.0,0.0,0.0,0.9079754601226994,0.04294478527607362,0.0,-0.048124459542795775,0.5181451612903226
8,132.0,23.0,7.0,1.0,0.041666666666666664,0.125,0.8159509202453987,0.147239263803681,0.0625,-0.014258509664659842,0.7000000000000001
9,145.0,10.0,8.0,0.0,0.0,0.0,0.8895705521472392,0.06134969325153374,0.0,-0.05808091224920429,0.5419354838709678
10,1416.0,136.0,76.0,6.0,0.040934343434343434,0.07361111111111111,0.8702678437827324,0.08689959598982493,0.05131179499166877,-0.011351019838844364,0.578463864764268
