,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,131.0,44.0,2.0,0.0,0.0,0.0,0.7401129943502824,0.24858757062146894,0.0,-0.06148886706845375,0.31142857142857144
1,140.0,35.0,2.0,0.0,0.0,0.0,0.7909604519774012,0.1977401129943503,0.0,-0.053074489243427524,0.3885714285714286
2,149.0,26.0,1.0,1.0,0.037037037037037035,0.5,0.847457627118644,0.15254237288135594,0.06896551724137931,0.10331028928918878,0.6714285714285715
3,134.0,41.0,2.0,0.0,0.0,0.0,0.7570621468926554,0.23163841807909605,0.0,-0.05869734364739604,0.6671428571428571
4,145.0,30.0,2.0,0.0,0.0,0.0,0.8192090395480226,0.1694915254237288,0.0,-0.04829452884162952,0.3771428571428571
5,130.0,45.0,2.0,0.0,0.0,0.0,0.7344632768361582,0.2542372881355932,0.0,-0.062418778393235924,0.1085714285714286
6,110.0,65.0,2.0,0.0,0.0,0.0,0.6214689265536724,0.3672316384180791,0.0,-0.08144110179279558,0.04857142857142854
7,143.0,32.0,2.0,0.0,0.0,0.0,0.807909604519774,0.1807909604519774,0.0,-0.05022118564594756,0.5628571428571428
8,139.0,35.0,2.0,0.0,0.0,0.0,0.7897727272727273,0.19886363636363635,0.0,-0.05341519762585653,0.4885057471264368
9,132.0,42.0,2.0,0.0,0.0,0.0,0.75,0.23863636363636365,0.0,-0.060022298138303544,0.35919540229885055
10,1353.0,395.0,19.0,1.0,0.0037037037037037034,0.05,0.7658416795069337,0.22397598870056495,0.006896551724137931,-0.04257635011078573,0.39834154351395734
