,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,731.0,547.0,0.0,6.0,0.0108499095840868,1.0,0.57398753894081,0.43068535825545173,0.02146690518783542,0.07877824855874825,0.8278560250391236
1,747.0,531.0,0.0,6.0,0.0111731843575419,1.0,0.5864485981308412,0.4182242990654206,0.022099447513812154,0.08081339580403811,0.8605894627021389
2,477.0,801.0,2.0,4.0,0.004968944099378882,0.6666666666666666,0.37461059190031154,0.6269470404984424,0.009864364981504316,0.005627489294469495,0.6855764214919144
3,302.0,976.0,0.0,6.0,0.006109979633401222,1.0,0.2398753894080997,0.764797507788162,0.012145748987854251,0.03799775392100964,0.7970787689097548
4,491.0,787.0,2.0,4.0,0.0050568900126422255,0.6666666666666666,0.3855140186915888,0.6160436137071651,0.010037641154328734,0.007132008523579506,0.6039384454877412
5,756.0,522.0,0.0,6.0,0.011363636363636364,1.0,0.5934579439252337,0.411214953271028,0.02247191011235955,0.08198872537336016,0.8989306207616067
6,705.0,573.0,0.0,6.0,0.010362694300518135,1.0,0.5537383177570093,0.45093457943925236,0.020512820512820513,0.07560760389483157,0.9002347417840375
7,387.0,891.0,0.0,6.0,0.006688963210702341,1.0,0.3060747663551402,0.6985981308411215,0.013289036544850499,0.04500590086977489,0.846113719353156
8,420.0,858.0,1.0,4.0,0.004640371229698376,0.8,0.3304754481683554,0.6718628215120811,0.009227220299884658,0.01706973219724024,0.7466353677621282
9,778.0,500.0,1.0,4.0,0.007936507936507936,0.8,0.6095089633671084,0.39282930631332813,0.015717092337917484,0.05214813083538049,0.7464788732394367
10,5794.0,6986.0,6.0,52.0,0.007915108072811417,0.8933333333333333,0.4553691576644498,0.5482137610691453,0.015683218763316756,0.048216898927243235,0.7913432446531039
