,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1077.0,201.0,2.0,4.0,0.01951219512195122,0.6666666666666666,0.8419003115264797,0.15965732087227413,0.037914691943127965,0.09484261808869462,0.8599374021909233
1,1073.0,205.0,1.0,5.0,0.023809523809523808,0.8333333333333334,0.839563862928349,0.16355140186915887,0.046296296296296294,0.12407859338914287,0.8980177360459051
2,1051.0,227.0,2.0,4.0,0.017316017316017316,0.6666666666666666,0.8216510903426791,0.17990654205607476,0.03375527426160338,0.0868300477967491,0.7364371413667188
3,1067.0,211.0,1.0,5.0,0.023148148148148147,0.8333333333333334,0.8348909657320872,0.16822429906542055,0.04504504504504504,0.12183037108835222,0.8939749608763693
4,1091.0,187.0,3.0,3.0,0.015789473684210527,0.5,0.8520249221183801,0.14797507788161993,0.030612244897959183,0.06793024354206983,0.6711006781429316
5,1050.0,228.0,0.0,6.0,0.02564102564102564,1.0,0.822429906542056,0.1822429906542056,0.05,0.14514327529150295,0.9501825769431403
6,1050.0,228.0,0.0,6.0,0.02564102564102564,1.0,0.822429906542056,0.1822429906542056,0.05,0.14514327529150295,0.9337506520605112
7,1050.0,228.0,1.0,5.0,0.02145922746781116,0.8333333333333334,0.8216510903426791,0.18146417445482865,0.041841004184100423,0.11589276853498912,0.868414188836724
8,1077.0,201.0,2.0,3.0,0.014705882352941176,0.6,0.8417770849571318,0.15900233826968044,0.02870813397129187,0.07543218925032719,0.758998435054773
9,1074.0,204.0,1.0,4.0,0.019230769230769232,0.8,0.8402182385035074,0.16212003117692908,0.03755868544600939,0.10825533202335491,0.8043818466353678
10,10660.0,2120.0,13.0,45.0,0.02062532884134239,0.7733333333333333,0.8338537379535405,0.16863871669543976,0.04017313760454335,0.10853787142966857,0.8375195618153365
