,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2399.0,2.0,11.0,12.0,0.8571428571428571,0.5217391304347826,0.9946369636963697,0.005775577557755775,0.6486486486486486,0.6664183376931597,0.9325281132861307
1,2400.0,1.0,14.0,9.0,0.9,0.391304347826087,0.9938118811881188,0.004125412541254125,0.5454545454545454,0.5912124102060116,0.9158050087825724
2,2398.0,3.0,8.0,14.0,0.8235294117647058,0.6363636363636364,0.9954601733388362,0.0070160957490713995,0.717948717948718,0.7217502478909912,0.9914713566317064
3,2398.0,3.0,11.0,11.0,0.7857142857142857,0.5,0.9942220387948824,0.005777961205117622,0.6111111111111112,0.6241778668122034,0.907784635189883
4,2399.0,2.0,6.0,16.0,0.8888888888888888,0.7272727272727273,0.9966983078827899,0.007428807263722658,0.7999999999999999,0.8024412069174419,0.9977850138199993
5,2399.0,2.0,8.0,14.0,0.875,0.6363636363636364,0.9958728848534875,0.006603384234420141,0.7368421052631579,0.744296341617549,0.9989966301919655
6,2398.0,2.0,5.0,18.0,0.9,0.782608695652174,0.9971110193974412,0.008254230293025175,0.8372093023255814,0.8378371922677661,0.9645833333333333
7,2396.0,4.0,8.0,15.0,0.7894736842105263,0.6521739130434783,0.9950474618241849,0.007841518778373916,0.7142857142857143,0.71511789435783,0.988641304347826
8,2396.0,4.0,15.0,8.0,0.6666666666666666,0.34782608695652173,0.9921584812216261,0.004952538175815105,0.4571428571428571,0.4781415284903195,0.799429347826087
9,2395.0,5.0,10.0,13.0,0.7222222222222222,0.5652173913043478,0.9938093272802311,0.007428807263722658,0.6341463414634146,0.6358981184138592,0.9881702898550725
10,23978.0,28.0,96.0,130.0,0.8208638016610154,0.576086956521739,0.9948828539477969,0.006520433306227857,0.6702789343643748,0.6817291144667132,0.9485195033264576
