,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,23.0,6.0,0.0,2.0,0.25,1.0,0.8064516129032258,0.25806451612903225,0.4,0.44528177828086063,0.8620689655172414
1,22.0,6.0,0.0,3.0,0.3333333333333333,1.0,0.8064516129032258,0.2903225806451613,0.5,0.511766315719159,0.9285714285714285
2,19.0,9.0,1.0,2.0,0.18181818181818182,0.6666666666666666,0.6774193548387096,0.3548387096774194,0.28571428571428575,0.21332758379698114,0.8214285714285714
3,19.0,9.0,0.0,3.0,0.25,1.0,0.7096774193548387,0.3870967741935484,0.4,0.411877235523957,0.8214285714285714
4,19.0,9.0,2.0,1.0,0.1,0.3333333333333333,0.6451612903225806,0.3225806451612903,0.15384615384615383,0.007529232524210427,0.6785714285714285
5,20.0,8.0,0.0,3.0,0.2727272727272727,1.0,0.7419354838709677,0.3548387096774194,0.42857142857142855,0.44136741475237473,0.8928571428571428
6,17.0,11.0,0.0,3.0,0.21428571428571427,1.0,0.6451612903225806,0.45161290322580644,0.35294117647058826,0.3606966049415028,0.9285714285714286
7,21.0,7.0,1.0,2.0,0.2222222222222222,0.6666666666666666,0.7419354838709677,0.2903225806451613,0.3333333333333333,0.27139122803288734,0.7380952380952381
8,21.0,7.0,0.0,3.0,0.3,1.0,0.7741935483870968,0.3225806451612903,0.4615384615384615,0.47434164902525694,0.9285714285714286
9,18.0,10.0,0.0,2.0,0.16666666666666666,1.0,0.6666666666666666,0.4,0.2857142857142857,0.32732683535398854,0.7142857142857143
10,199.0,82.0,4.0,24.0,0.2291053391053391,0.8666666666666666,0.7215053763440861,0.34322580645161294,0.3601659125188537,0.3464905877951178,0.8314449917898192
