,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,87.0,80.0,0.0,2.0,0.024390243902439025,1.0,0.5266272189349113,0.48520710059171596,0.047619047619047616,0.11272220157368262,0.6976047904191617
1,83.0,84.0,0.0,1.0,0.011764705882352941,1.0,0.5,0.5059523809523809,0.023255813953488372,0.07646652385763344,0.6047904191616766
2,85.0,82.0,0.0,1.0,0.012048192771084338,1.0,0.5119047619047619,0.49404761904761907,0.02380952380952381,0.07830909069757643,0.6467065868263473
3,69.0,97.0,0.0,2.0,0.020202020202020204,1.0,0.4226190476190476,0.5892857142857143,0.03960396039603961,0.09163637522673594,0.5813253012048193
4,67.0,99.0,0.0,2.0,0.019801980198019802,1.0,0.4107142857142857,0.6011904761904762,0.038834951456310676,0.08940003076962783,0.9307228915662651
5,79.0,87.0,0.0,2.0,0.02247191011235955,1.0,0.48214285714285715,0.5297619047619048,0.04395604395604395,0.10341403795541204,0.7469879518072289
6,77.0,89.0,0.0,2.0,0.02197802197802198,1.0,0.47023809523809523,0.5416666666666666,0.043010752688172046,0.10096843394079151,0.8855421686746988
7,74.0,92.0,0.0,2.0,0.02127659574468085,1.0,0.4523809523809524,0.5595238095238095,0.04166666666666667,0.09738966834649793,0.8795180722891566
8,89.0,77.0,1.0,1.0,0.01282051282051282,0.5,0.5357142857142857,0.4642857142857143,0.025,0.007860381921654867,0.5481927710843373
9,55.0,111.0,0.0,2.0,0.017699115044247787,1.0,0.3392857142857143,0.6726190476190477,0.034782608695652174,0.07657783375817148,0.5
10,765.0,898.0,1.0,17.0,0.018445329865573932,0.95,0.46516272189349117,0.544354043392505,0.0361539369240945,0.08347445780477841,0.702139095303369
