,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,72.0,23.0,0.0,4.0,0.14814814814814814,1.0,0.7676767676767676,0.2727272727272727,0.25806451612903225,0.3350831266333564,0.8789473684210527
1,85.0,10.0,2.0,2.0,0.16666666666666666,0.5,0.8787878787878788,0.12121212121212122,0.25,0.23814924631598383,0.8039473684210526
2,85.0,10.0,2.0,1.0,0.09090909090909091,0.3333333333333333,0.8775510204081632,0.11224489795918367,0.14285714285714288,0.12446147907598307,0.8614035087719298
3,80.0,15.0,0.0,3.0,0.16666666666666666,1.0,0.8469387755102041,0.1836734693877551,0.2857142857142857,0.3746343246326776,0.9368421052631579
4,69.0,25.0,0.0,4.0,0.13793103448275862,1.0,0.7448979591836735,0.29591836734693877,0.2424242424242424,0.3181937282789645,0.8882978723404256
5,80.0,14.0,0.0,4.0,0.2222222222222222,1.0,0.8571428571428571,0.1836734693877551,0.3636363636363636,0.43488538203562815,0.925531914893617
6,72.0,22.0,0.0,4.0,0.15384615384615385,1.0,0.7755102040816326,0.2653061224489796,0.2666666666666667,0.3432777406143738,0.8829787234042553
7,78.0,16.0,1.0,3.0,0.15789473684210525,0.75,0.826530612244898,0.19387755102040816,0.2608695652173913,0.29018317289538,0.7898936170212766
8,76.0,18.0,1.0,3.0,0.14285714285714285,0.75,0.8061224489795918,0.21428571428571427,0.24,0.269321089277453,0.7792553191489362
9,75.0,19.0,0.0,4.0,0.17391304347826086,1.0,0.8061224489795918,0.23469387755102042,0.29629629629629634,0.37250557986495625,0.910904255319149
10,772.0,172.0,6.0,32.0,0.1561054906119216,0.8333333333333333,0.8187280972995259,0.2077612863327149,0.2606529078941421,0.31006948696247566,0.8658002053004854
