,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,138.0,29.0,1.0,1.0,0.03333333333333333,0.5,0.8224852071005917,0.17751479289940827,0.0625,0.092360279189944,0.6017964071856288
1,128.0,39.0,1.0,0.0,0.0,0.0,0.7619047619047619,0.23214285714285715,0.0,-0.042548006095781264,0.49101796407185627
2,139.0,28.0,1.0,0.0,0.0,0.0,0.8273809523809523,0.16666666666666666,0.0,-0.03460642701029914,0.6467065868263473
3,124.0,42.0,2.0,0.0,0.0,0.0,0.7380952380952381,0.25,0.0,-0.06337242505244779,0.49397590361445787
4,129.0,37.0,1.0,1.0,0.02631578947368421,0.5,0.7738095238095238,0.2261904761904762,0.05,0.07183817833943476,0.8674698795180723
5,138.0,28.0,1.0,1.0,0.034482758620689655,0.5,0.8273809523809523,0.17261904761904762,0.06451612903225806,0.09508614581476502,0.6144578313253012
6,132.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.7916666666666666,0.20833333333333334,0.05405405405405405,0.07883102820744824,0.8493975903614458
7,129.0,37.0,0.0,2.0,0.05128205128205128,1.0,0.7797619047619048,0.23214285714285715,0.09756097560975609,0.1996289421664848,0.9216867469879518
8,133.0,33.0,2.0,0.0,0.0,0.0,0.7916666666666666,0.19642857142857142,0.0,-0.05426890259151444,0.4397590361445783
9,133.0,33.0,2.0,0.0,0.0,0.0,0.7916666666666666,0.19642857142857142,0.0,-0.05426890259151444,0.4457831325301205
10,1323.0,340.0,12.0,6.0,0.017398536128118702,0.3,0.7905818540433925,0.20584671738517893,0.032863115869606815,0.028867991037651974,0.637205107856576
