,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,155.0,0.0,2.0,7.0,1.0,0.7777777777777778,0.9878048780487805,0.042682926829268296,0.8750000000000001,0.8762817929231635,0.9763440860215054
1,153.0,2.0,3.0,6.0,0.75,0.6666666666666666,0.9695121951219512,0.04878048780487805,0.7058823529411765,0.6911947676179738,0.992831541218638
2,156.0,0.0,2.0,6.0,1.0,0.75,0.9878048780487805,0.036585365853658534,0.8571428571428571,0.8605267741993413,0.8882211538461539
3,155.0,1.0,0.0,8.0,0.8888888888888888,1.0,0.9939024390243902,0.054878048780487805,0.9411764705882353,0.9397823594805784,0.9979967948717949
4,155.0,0.0,2.0,6.0,1.0,0.75,0.9877300613496932,0.03680981595092025,0.8571428571428571,0.8604916384675748,0.9741935483870968
5,153.0,2.0,3.0,5.0,0.7142857142857143,0.625,0.9693251533742331,0.04294478527607362,0.6666666666666666,0.6522582998746784,0.9741935483870967
6,155.0,0.0,4.0,4.0,1.0,0.5,0.9754601226993865,0.024539877300613498,0.6666666666666666,0.6981557015793818,0.9298387096774193
7,154.0,1.0,2.0,6.0,0.8571428571428571,0.75,0.9815950920245399,0.04294478527607362,0.7999999999999999,0.7923348517581733,0.9415322580645161
8,155.0,0.0,2.0,6.0,1.0,0.75,0.9877300613496932,0.03680981595092025,0.8571428571428571,0.8604916384675748,0.9435483870967741
9,153.0,2.0,2.0,6.0,0.75,0.75,0.9754601226993865,0.049079754601226995,0.75,0.7370967741935484,0.9822580645161291
10,1544.0,8.0,22.0,60.0,0.8960317460317461,0.7319444444444445,0.9816325003740834,0.04160556636241209,0.7976820728291316,0.7968614598561988,0.9600958092087124
