,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.8046875
1,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.890625
2,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.671875
3,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.328125
4,64.0,0.0,2.0,0.0,0.0,0.0,0.9696969696969697,0.0,0.0,0.0,0.9140625
5,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.890625
6,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.5
7,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.984375
8,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.859375
9,64.0,0.0,1.0,0.0,0.0,0.0,0.9846153846153847,0.0,0.0,0.0,0.828125
10,640.0,0.0,15.0,0.0,0.0,0.0,0.9771561771561771,0.0,0.0,0.0,0.7671875
