,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,10.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.6470588235294118,0.4117647058823529,0.25,0.2988071523335984,0.6875
1,14.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.8823529411764706,0.17647058823529413,0.5,0.5400617248673216,1.0
2,14.0,2.0,1.0,0.0,0.0,0.0,0.8235294117647058,0.11764705882352941,0.0,-0.09128709291752768,0.5
3,13.0,2.0,2.0,0.0,0.0,0.0,0.7647058823529411,0.11764705882352941,0.0,-0.13333333333333333,0.06666666666666665
4,12.0,3.0,0.0,2.0,0.4,1.0,0.8235294117647058,0.29411764705882354,0.5714285714285715,0.565685424949238,0.9333333333333333
5,12.0,3.0,0.0,2.0,0.4,1.0,0.8235294117647058,0.29411764705882354,0.5714285714285715,0.565685424949238,0.8666666666666667
6,10.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.7058823529411765,0.4117647058823529,0.4444444444444445,0.4364357804719848,0.9333333333333333
7,9.0,6.0,0.0,2.0,0.25,1.0,0.6470588235294118,0.47058823529411764,0.4,0.3872983346207417,1.0
8,9.0,6.0,0.0,2.0,0.25,1.0,0.6470588235294118,0.47058823529411764,0.4,0.3872983346207417,0.9666666666666668
9,10.0,5.0,1.0,0.0,0.0,0.0,0.625,0.3125,0.0,-0.17407765595569785,0.5333333333333333
10,113.0,40.0,4.0,12.0,0.2061904761904762,0.7,0.7389705882352942,0.30772058823529413,0.31373015873015875,0.27825740946063054,0.74875
