,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2396.0,5.0,10.0,13.0,0.7222222222222222,0.5652173913043478,0.9938118811881188,0.007425742574257425,0.6341463414634146,0.6358993735344832,0.9511435452619379
1,2398.0,3.0,10.0,13.0,0.8125,0.5652173913043478,0.9946369636963697,0.006600660066006601,0.6666666666666667,0.6751902465236955,0.9083624576716223
2,2393.0,8.0,6.0,16.0,0.6666666666666666,0.7272727272727273,0.9942220387948824,0.00990507635163021,0.6956521739130435,0.693409389748653,0.9895687402976033
3,2395.0,6.0,10.0,12.0,0.6666666666666666,0.5454545454545454,0.9933966157655798,0.007428807263722658,0.6,0.5997606018553173,0.9012911286963766
4,2393.0,8.0,4.0,18.0,0.6923076923076923,0.8181818181818182,0.9950474618241849,0.010730499380932727,0.7500000000000001,0.7501780138162987,0.9968763015410245
5,2396.0,5.0,5.0,17.0,0.7727272727272727,0.7727272727272727,0.9958728848534875,0.009079653322327692,0.7727272727272727,0.7706448070879558,0.9987126576047858
6,2395.0,5.0,5.0,18.0,0.782608695652174,0.782608695652174,0.9958728848534875,0.009492364836978951,0.782608695652174,0.7805253623188406,0.963197463768116
7,2393.0,7.0,6.0,17.0,0.7083333333333334,0.7391304347826086,0.9946347503095336,0.00990507635163021,0.723404255319149,0.7208629903013172,0.9792844202898551
8,2394.0,6.0,14.0,9.0,0.6,0.391304347826087,0.9917457697069748,0.006190672719768881,0.47368421052631576,0.48064760303294396,0.8747554347826088
9,2391.0,9.0,9.0,14.0,0.6086956521739131,0.6086956521739131,0.9925711927362774,0.009492364836978951,0.6086956521739131,0.604945652173913,0.9835597826086957
10,23944.0,62.0,79.0,147.0,0.703272820174994,0.6515810276679842,0.9941812443728896,0.00862509177042343,0.6707585268441949,0.6712064040393418,0.9546751932522627
