,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,56.0,119.0,1.0,1.0,0.008333333333333333,0.5,0.3220338983050847,0.6779661016949152,0.01639344262295082,-0.040717253552297765,0.5342857142857143
1,62.0,113.0,1.0,1.0,0.008771929824561403,0.5,0.3559322033898305,0.6440677966101694,0.017241379310344827,-0.03216721438586535,0.5114285714285715
2,70.0,105.0,0.0,2.0,0.018691588785046728,1.0,0.4067796610169492,0.6045197740112994,0.03669724770642201,0.08646754023342339,0.5914285714285714
3,67.0,108.0,1.0,1.0,0.009174311926605505,0.5,0.384180790960452,0.615819209039548,0.01801801801801802,-0.025455529148456,0.42714285714285716
4,60.0,115.0,1.0,1.0,0.008620689655172414,0.5,0.3446327683615819,0.655367231638418,0.01694915254237288,-0.03494900011763313,0.5314285714285714
5,52.0,123.0,0.0,2.0,0.016,1.0,0.3050847457627119,0.7062146892655368,0.031496062992125984,0.06895132858970676,0.7542857142857143
6,48.0,127.0,0.0,2.0,0.015503875968992248,1.0,0.2824858757062147,0.7288135593220338,0.030534351145038167,0.0652111316751378,0.8742857142857143
7,53.0,122.0,1.0,1.0,0.008130081300813009,0.5,0.3050847457627119,0.6949152542372882,0.016,-0.045254902434406566,0.3971428571428572
8,60.0,114.0,1.0,1.0,0.008695652173913044,0.5,0.3465909090909091,0.6534090909090909,0.017094017094017096,-0.034561318332070164,0.382183908045977
9,59.0,115.0,1.0,1.0,0.008620689655172414,0.5,0.3409090909090909,0.6590909090909091,0.01694915254237288,-0.035982703086203514,0.45114942528735635
10,587.0,1161.0,7.0,13.0,0.01105421526236101,0.65,0.3393714689265537,0.664018361581921,0.02173728239736627,-0.0028457920558664545,0.5454761904761906
