,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,170.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.9717514124293786,0.03954802259887006,0.4444444444444445,0.5268311118453078,0.9828571428571429
1,171.0,4.0,1.0,1.0,0.2,0.5,0.9717514124293786,0.02824858757062147,0.28571428571428575,0.30439199242068427,0.9828571428571428
2,170.0,5.0,2.0,0.0,0.0,0.0,0.96045197740113,0.02824858757062147,0.0,-0.01822706541441223,0.84
3,168.0,7.0,1.0,1.0,0.125,0.5,0.9548022598870056,0.04519774011299435,0.2,0.2340472313634061,0.9328571428571428
4,169.0,6.0,2.0,0.0,0.0,0.0,0.9548022598870056,0.03389830508474576,0.0,-0.020025046972870355,0.7514285714285714
5,165.0,10.0,1.0,1.0,0.09090909090909091,0.5,0.9378531073446328,0.062146892655367235,0.15384615384615385,0.19388637431790562,0.8971428571428571
6,169.0,6.0,1.0,1.0,0.14285714285714285,0.5,0.96045197740113,0.03954802259887006,0.22222222222222224,0.25256903303172107,0.6885714285714286
7,168.0,7.0,1.0,1.0,0.125,0.5,0.9548022598870056,0.04519774011299435,0.2,0.2340472313634061,0.6028571428571428
8,164.0,10.0,1.0,1.0,0.09090909090909091,0.5,0.9375,0.0625,0.15384615384615385,0.19377278632539327,0.9597701149425286
9,164.0,10.0,0.0,2.0,0.16666666666666666,1.0,0.9431818181818182,0.06818181818181818,0.2857142857142857,0.3963434402199234,0.9942528735632183
10,1678.0,70.0,10.0,10.0,0.12270562770562772,0.5,0.9547348484848486,0.04527157164869029,0.19457875457875456,0.22976370885004652,0.8632594417077175
