,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,35.0,1.0,1.0,0.027777777777777776,0.5,0.45454545454545453,0.5454545454545454,0.05263157894736842,-0.016137430609197572,0.61328125
1,39.0,25.0,0.0,2.0,0.07407407407407407,1.0,0.6212121212121212,0.4090909090909091,0.13793103448275862,0.21245914639969937,0.8125
2,35.0,29.0,0.0,2.0,0.06451612903225806,1.0,0.5606060606060606,0.4696969696969697,0.12121212121212122,0.18783572094922768,0.984375
3,35.0,29.0,1.0,1.0,0.03333333333333333,0.5,0.5454545454545454,0.45454545454545453,0.0625,0.016137430609197572,0.5546875
4,30.0,34.0,1.0,1.0,0.02857142857142857,0.5,0.4696969696969697,0.5303030303030303,0.05405405405405405,-0.010733469768527296,0.5625
5,26.0,38.0,0.0,1.0,0.02564102564102564,1.0,0.4153846153846154,0.6,0.05,0.10206207261596575,0.703125
6,32.0,32.0,1.0,0.0,0.0,0.0,0.49230769230769234,0.49230769230769234,0.0,-0.12309149097933272,0.2421875
7,41.0,23.0,1.0,0.0,0.0,0.0,0.6307692307692307,0.35384615384615387,0.0,-0.09250160873761935,0.1953125
8,28.0,36.0,0.0,1.0,0.02702702702702703,1.0,0.4461538461538462,0.5692307692307692,0.052631578947368425,0.10873970905021,0.953125
9,29.0,35.0,1.0,0.0,0.0,0.0,0.4461538461538462,0.5384615384615384,0.0,-0.13501543121683043,0.3125
10,324.0,316.0,6.0,9.0,0.028094079545692447,0.55,0.5082284382284382,0.4962937062937063,0.05309603676436707,0.024975464831279305,0.593359375
