,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,19.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8695652173913043,0.13043478260869565,0.4,0.3386481059780782,0.8333333333333334
1,20.0,0.0,1.0,1.0,1.0,0.5,0.9545454545454546,0.045454545454545456,0.6666666666666666,0.6900655593423543,0.75
2,18.0,2.0,0.0,2.0,0.5,1.0,0.9090909090909091,0.18181818181818182,0.6666666666666666,0.6708203932499369,0.95
3,19.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9545454545454546,0.13636363636363635,0.8,0.7958224257542214,0.9625000000000001
4,19.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9545454545454546,0.13636363636363635,0.8,0.7958224257542214,0.975
5,20.0,0.0,1.0,1.0,1.0,0.5,0.9545454545454546,0.045454545454545456,0.6666666666666666,0.6900655593423543,0.9375
6,18.0,2.0,0.0,2.0,0.5,1.0,0.9090909090909091,0.18181818181818182,0.6666666666666666,0.6708203932499369,0.9500000000000001
7,16.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.8181818181818182,0.2727272727272727,0.5,0.5163977794943222,0.9
8,19.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9545454545454546,0.13636363636363635,0.8,0.7958224257542214,0.975
9,13.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.6818181818181818,0.4090909090909091,0.3636363636363636,0.38005847503304596,0.825
10,181.0,20.0,3.0,17.0,0.5888888888888889,0.85,0.8960474308300397,0.16758893280632411,0.6330303030303029,0.6344343542952692,0.9058333333333334
