,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,25.0,0.0,3.0,2.0,1.0,0.4,0.9,0.06666666666666667,0.5714285714285715,0.5976143046671968,0.6560000000000001
1,17.0,8.0,1.0,4.0,0.3333333333333333,0.8,0.7,0.4,0.47058823529411764,0.3651483716701107,0.8320000000000001
2,22.0,2.0,4.0,2.0,0.5,0.3333333333333333,0.8,0.13333333333333333,0.4,0.294174202707276,0.5763888888888888
3,24.0,0.0,6.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8472222222222222
4,22.0,2.0,4.0,1.0,0.3333333333333333,0.2,0.7931034482758621,0.10344827586206896,0.25,0.14470719035407653,0.6083333333333333
5,23.0,1.0,5.0,0.0,0.0,0.0,0.7931034482758621,0.034482758620689655,0.0,-0.08625819491779428,0.5
6,17.0,7.0,1.0,4.0,0.36363636363636365,0.8,0.7241379310344828,0.3793103448275862,0.5000000000000001,0.39573696328210756,0.8416666666666667
7,24.0,0.0,4.0,1.0,1.0,0.2,0.8620689655172413,0.034482758620689655,0.33333333333333337,0.41403933560541256,0.8666666666666667
8,24.0,0.0,4.0,1.0,1.0,0.2,0.8620689655172413,0.034482758620689655,0.33333333333333337,0.41403933560541256,0.7583333333333333
9,24.0,0.0,5.0,0.0,0.0,0.0,0.8275862068965517,0.0,0.0,0.0,0.65
10,222.0,20.0,37.0,15.0,0.453030303030303,0.29333333333333333,0.8062068965517242,0.1186206896551724,0.2858683473389356,0.25392015089737985,0.7136611111111112
