,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,33.0,1.0,1.0,1.0,0.5,0.5,0.9444444444444444,0.05555555555555555,0.5,0.47058823529411764,0.9558823529411764
1,33.0,1.0,2.0,0.0,0.0,0.0,0.9166666666666666,0.027777777777777776,0.0,-0.040996003084539386,0.9632352941176471
2,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0
3,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,0.9852941176470589
4,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0
5,34.0,0.0,1.0,0.0,0.0,0.0,0.9714285714285714,0.0,0.0,0.0,1.0
6,33.0,0.0,2.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.9696969696969697
7,32.0,1.0,2.0,0.0,0.0,0.0,0.9142857142857143,0.02857142857142857,0.0,-0.04222003309207491,0.9696969696969697
8,33.0,0.0,2.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.9393939393939393
9,33.0,0.0,2.0,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.0,0.9924242424242423
10,333.0,3.0,15.0,1.0,0.05,0.05,0.9489682539682539,0.01119047619047619,0.05,0.03873721991175034,0.9775623885918003
