,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,136.0,19.0,1.0,8.0,0.2962962962962963,0.8888888888888888,0.8780487804878049,0.16463414634146342,0.4444444444444444,0.470596221412453,0.9677419354838709
1,128.0,27.0,2.0,7.0,0.20588235294117646,0.7777777777777778,0.823170731707317,0.2073170731707317,0.3255813953488372,0.3390891182620656,0.9096774193548387
2,147.0,9.0,1.0,7.0,0.4375,0.875,0.9390243902439024,0.0975609756097561,0.5833333333333334,0.593337817867921,0.8661858974358976
3,146.0,10.0,0.0,8.0,0.4444444444444444,1.0,0.9390243902439024,0.10975609756097561,0.6153846153846153,0.6449452813645635,0.9883814102564102
4,146.0,9.0,1.0,7.0,0.4375,0.875,0.9386503067484663,0.09815950920245399,0.5833333333333334,0.5931710461153075,0.9411290322580645
5,145.0,10.0,4.0,4.0,0.2857142857142857,0.5,0.9141104294478528,0.08588957055214724,0.36363636363636365,0.33575753299071326,0.8766129032258064
6,147.0,8.0,1.0,7.0,0.4666666666666667,0.875,0.9447852760736196,0.09202453987730061,0.608695652173913,0.6153729645494687,0.9435483870967742
7,134.0,21.0,1.0,7.0,0.25,0.875,0.8650306748466258,0.17177914110429449,0.3888888888888889,0.42355771154114724,0.9770161290322581
8,137.0,18.0,3.0,5.0,0.21739130434782608,0.625,0.8711656441717791,0.1411042944785276,0.3225806451612903,0.3157843339084059,0.9298387096774193
9,139.0,16.0,1.0,7.0,0.30434782608695654,0.875,0.8957055214723927,0.1411042944785276,0.4516129032258065,0.47893123225094203,0.9443548387096773
10,1405.0,147.0,15.0,67.0,0.3345743176497652,0.8166666666666667,0.9008716145443663,0.13093296423761785,0.4687491574930826,0.48105432602629883,0.9344486662531016
