,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,38.0,30.0,5.0,6.0,0.16666666666666666,0.5454545454545454,0.5569620253164557,0.45569620253164556,0.2553191489361702,0.07248669948197961,0.6356951871657754
1,33.0,35.0,2.0,9.0,0.20454545454545456,0.8181818181818182,0.5316455696202531,0.5569620253164557,0.3272727272727273,0.21150210682251003,0.7185828877005348
2,33.0,35.0,2.0,8.0,0.18604651162790697,0.8,0.5256410256410257,0.5512820512820513,0.3018867924528302,0.19176927378439337,0.7470588235294118
3,4.0,64.0,1.0,9.0,0.1232876712328767,0.9,0.16666666666666666,0.9358974358974359,0.21686746987951808,-0.05620269521325902,0.43970588235294117
4,42.0,25.0,2.0,9.0,0.2647058823529412,0.8181818181818182,0.6538461538461539,0.4358974358974359,0.39999999999999997,0.31237358583449637,0.6858887381275443
5,31.0,36.0,3.0,8.0,0.18181818181818182,0.7272727272727273,0.5,0.5641025641025641,0.2909090909090909,0.13333018907569968,0.7069199457259158
6,34.0,33.0,1.0,10.0,0.23255813953488372,0.9090909090909091,0.5641025641025641,0.5512820512820513,0.3703703703703703,0.2914985384496659,0.66078697421981
7,37.0,30.0,2.0,9.0,0.23076923076923078,0.8181818181818182,0.5897435897435898,0.5,0.36000000000000004,0.2578483140393151,0.7421981004070557
8,39.0,28.0,2.0,9.0,0.24324324324324326,0.8181818181818182,0.6153846153846154,0.47435897435897434,0.375,0.2789943971033919,0.7754409769335142
9,42.0,25.0,2.0,9.0,0.2647058823529412,0.8181818181818182,0.6538461538461539,0.4358974358974359,0.39999999999999997,0.31237358583449637,0.7489823609226594
10,333.0,341.0,22.0,86.0,0.2098346864144327,0.7972727272727272,0.5357838364167479,0.5461376176566051,0.3297625599820707,0.20059739952126893,0.6861259877085162
