,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,4.0,12.0,0.0,1.0,0.07692307692307693,1.0,0.29411764705882354,0.7647058823529411,0.14285714285714288,0.1386750490563073,0.6875
1,5.0,11.0,0.0,1.0,0.08333333333333333,1.0,0.35294117647058826,0.7058823529411765,0.15384615384615385,0.1613743060919757,1.0
2,5.0,11.0,1.0,0.0,0.0,0.0,0.29411764705882354,0.6470588235294118,0.0,-0.338501600193165,0.1875
3,7.0,8.0,2.0,0.0,0.0,0.0,0.4117647058823529,0.47058823529411764,0.0,-0.34426518632954817,0.06666666666666665
4,6.0,9.0,1.0,1.0,0.1,0.5,0.4117647058823529,0.5882352941176471,0.16666666666666669,-0.06546536707079773,0.5666666666666667
5,3.0,12.0,1.0,1.0,0.07692307692307693,0.5,0.23529411764705882,0.7647058823529411,0.13333333333333336,-0.227866357593825,0.4666666666666667
6,1.0,14.0,0.0,2.0,0.125,1.0,0.17647058823529413,0.9411764705882353,0.2222222222222222,0.09128709291752768,0.5666666666666667
7,6.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.47058823529411764,0.6470588235294118,0.3076923076923077,0.26967994498529685,1.0
8,0.0,15.0,0.0,2.0,0.11764705882352941,1.0,0.11764705882352941,1.0,0.21052631578947367,0.0,1.0
9,2.0,13.0,0.0,1.0,0.07142857142857142,1.0,0.1875,0.875,0.13333333333333333,0.09759000729485333,0.33333333333333337
10,39.0,114.0,5.0,11.0,0.08330732992497698,0.7,0.2952205882352941,0.7404411764705883,0.14704774757406336,-0.021749211084137503,0.5874999999999999
