,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,48.0,20.0,2.0,9.0,0.3103448275862069,0.8181818181818182,0.7215189873417721,0.3670886075949367,0.45000000000000007,0.3764014319663973,0.768048128342246
1,50.0,18.0,2.0,9.0,0.3333333333333333,0.8181818181818182,0.7468354430379747,0.34177215189873417,0.4736842105263157,0.4039856960539659,0.8308823529411765
2,53.0,15.0,2.0,8.0,0.34782608695652173,0.8,0.782051282051282,0.2948717948717949,0.48484848484848486,0.4248117325800247,0.8544117647058823
3,48.0,20.0,0.0,10.0,0.3333333333333333,1.0,0.7435897435897436,0.38461538461538464,0.5,0.48507125007266594,0.8808823529411764
4,49.0,18.0,2.0,9.0,0.3333333333333333,0.8181818181818182,0.7435897435897436,0.34615384615384615,0.4736842105263157,0.40202615577914963,0.7347354138398914
5,50.0,17.0,4.0,7.0,0.2916666666666667,0.6363636363636364,0.7307692307692307,0.3076923076923077,0.4,0.28854454190113826,0.8046132971506106
6,49.0,18.0,4.0,7.0,0.28,0.6363636363636364,0.717948717948718,0.32051282051282054,0.3888888888888889,0.2742379841096453,0.8147896879240163
7,45.0,22.0,2.0,9.0,0.2903225806451613,0.8181818181818182,0.6923076923076923,0.3974358974358974,0.4285714285714286,0.3483723531685061,0.8331071913161465
8,45.0,22.0,1.0,10.0,0.3125,0.9090909090909091,0.7051282051282052,0.41025641025641024,0.4651162790697674,0.4109189030409875,0.9077340569877883
9,53.0,14.0,1.0,10.0,0.4166666666666667,0.9090909090909091,0.8076923076923077,0.3076923076923077,0.5714285714285715,0.5279751192233594,0.8765264586160109
10,490.0,184.0,20.0,88.0,0.3249326828521223,0.8163636363636364,0.7391431353456669,0.347809152872444,0.46362220738597715,0.394234516789584,0.8305730704764945
